period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
10,67.4201207566487142,64.8050662036758069,28.8999286846229637,44.1006618626012923,36.5343372109962701,0.9697902454431087,2.4698055756895125,1.6786615453770415,39.2095236609498343,39.2095236609498343,5.8665757832705392,4.3854769589962368,0.7494057940294707,73.6318667265195614,6.6835450711745583,0.9625726291181425,3.6195129972668423,0.0000000000000000,55.7547993709022265,55.7547993709022265,5.4103615713053452,6.7468492737743455,10.1474502888390514,114.1587713725999009,10.3051891516097687,0.9623999443645035,1.3216926848929524,1.6786615453770415,61.8295199006868401,61.8295199006868401,2.5822978438617179,15.6910468884552650,25.6374811281277459,264.8978441082296058,23.9436051296946424,0.9615306899744090,0.0000000000000000,0.0000000000000000,17.1776670931123547,17.1776670931123547,5.4216914591971772,2.0765555633971147,0.0000000000000000,34.9485792506295283,3.1683225101223220,0.9623653711820611,0.0000000000000000,0.0000000000000000,1.0391023827235837,1.7325302164066438,0.6999265228108282,1.0326036935958156,1.8004614292767587,0.7023052456040328,0.0000000000000000,0.3180728627385352,0.1109504898441194,0.2071223728944158,0.3304403772938531,0.1120460739359616,0.2452909818182764,0.0727818809202588,0.1057680388027280,0.0051824510413913,3.7467438675300575,0.0000000000000000,0.2500000000000000,1.0927596527956771,0.1895182960693789,0.9032413567262982,1.1354527389517393,0.1883661223540902,0.4080098962289491,0.6847497565667280,0.1319554716973471,0.0575628243720318,1.3645828264045083,1.6786615453770415,0.0000000000000000,0.3216977008724314,0.3994577368973300,-0.0777600360248986,0.3345683130311663,0.4018930493139810,0.1368375190928208,0.1848601817796106,0.2159804641199468,0.1834772727773832,0.0000000000000000,0.0000000000000000,1.0063716512310243,9.5771844147224829,8.7774531798083313,0.7997312349141517,9.9526609426678956,9.0702334770719464,0.0000000000000000,1.9473165459461277,3.2671292993001488,-1.3198127533540212,2.0230333660434070,3.3762863614941883,1.6024452297673513,0.3448713161787765,3.2106113772725986,0.0565179220275501,3.6149067226480858,0.0000000000000000,0.0000000000000000,5.8541895468373220,3.1496652445523621,2.7045243022849599,6.0829071958259391,3.2530680834532273,2.6345324562637371,3.2196570905735848,2.1791365929336233,0.9705286516187386,1.3181660112079472,0.0000000000000000,0.0000000000000000,1.7756783219390331,2.3606586359558204,-0.5849803140167873,1.8467203807985499,2.4408790321245299,1.0057996957198840,0.7698786262191490,1.4726090604303932,0.8880495755254274,0.0000000000000000,0.0000000000000000
11,67.3976098738677649,64.7965484429522576,28.8863191030830819,44.0951242572310136,36.5240825307810510,0.9696684714051589,2.5210890676415709,1.6871443939527508,39.1998436443434244,39.1998436443434244,5.8659881068257471,4.3827072865015175,0.7491688357779313,73.5993743230681332,6.6825644598102629,0.9627412367842773,3.7130502689924576,0.0000000000000000,55.7308472850909880,55.7308472850909880,5.4090423305321007,6.7441743181278140,10.1438893164826140,114.0557222063576859,10.3032743838054994,0.9626330641449841,1.3307809988958723,1.6871443939527508,61.8107773080919856,61.8107773080919856,2.5816791516443716,15.6840969454571137,25.6310243785205074,264.6943952258155264,23.9420833021494204,0.9616994046357763,0.0000000000000000,0.0000000000000000,17.1702478537352690,17.1702478537352690,5.4212668625017431,2.0753405529966367,0.0000000000000000,34.9281723896306318,3.1672021114658322,0.9625355862817147,0.0000000000000000,0.0000000000000000,1.0388719927250745,1.7311227856005735,0.6990962603908465,1.0320265252097269,1.7986077867526657,0.7014383155535465,0.0000000000000000,0.3188647875690257,0.1106604947410374,0.2082042928279882,0.3312050791904265,0.1117247404068518,0.2456792788109795,0.0731855087580462,0.1055130203020759,0.0051474744389615,3.8275747385789725,0.0000000000000000,0.2500000000000000,1.0905102400804205,0.1891598975309435,0.9013503425494770,1.1328410384999787,0.1879967837126007,0.4077925364152943,0.6827177036651262,0.1318433237963163,0.0573165737346272,1.3719856164239490,1.6871443939527508,0.0000000000000000,0.3217477579511275,0.3992758681188656,-0.0775281101677381,0.3345616690622605,0.4017167914340940,0.1368175593716728,0.1849301985794548,0.2159160128208990,0.1833598552979666,0.0000000000000000,0.0000000000000000,1.0062968658634448,9.5774237139664002,8.7747421590120993,0.8026815549543009,9.9507579325333992,9.0660594144617157,0.0000000000000000,1.9480456475945302,3.2655481571602025,-1.3175025095656723,2.0234363847354668,3.3742229599246243,1.6028443463411430,0.3452013012533872,3.2091007956072160,0.0564473615529864,3.7089040177219008,0.0000000000000000,0.0000000000000000,5.8538438587770116,3.1490291778848252,2.7048146808921865,6.0810749981629062,3.2517488885057384,2.6342397229957659,3.2196041357812457,2.1787675194158456,0.9702616584689796,1.3273929186700741,0.0000000000000000,0.0000000000000000,1.7755342075948604,2.3601648239670707,-0.5846306163722104,1.8462465496350255,2.4400875660313526,1.0056728715996681,0.7698613359951921,1.4723072345318344,0.8878575894352365,0.0000000000000000,0.0000000000000000
12,67.3763645307953425,64.7878290376540349,28.8743164509991992,44.0904623333260801,36.5140121944578624,0.9695659539340571,2.5609943845046663,1.6931920601786692,39.1904621495541789,39.1904621495541789,5.8653432542265564,4.3802347997411015,0.7489483894965322,73.5660588217163536,6.6816996808010511,0.9628823848836694,3.7868093786374470,0.0000000000000000,55.7090391699948810,55.7090391699948810,5.4077007814528004,6.7418613271160419,10.1405604929187039,113.9562058026501035,10.3017976440309678,0.9628369731681113,1.3368794748481536,1.6931920601786692,61.7925969475582448,61.7925969475582448,2.5810744313523748,15.6779275723715994,25.6245033120426271,264.4962349576462088,23.9406489781782525,0.9618574298158437,0.0000000000000000,0.0000000000000000,17.1636681705387204,17.1636681705387204,5.4207059580299815,2.0742927517704528,0.0000000000000000,34.9077749460522568,3.1663160303158047,0.9626811216579039,0.0000000000000000,0.0000000000000000,1.0386712610339894,1.7300749665218993,0.6984559116597193,1.0316190548621800,1.7971760725439796,0.7007662895689174,0.0000000000000000,0.3195359890624205,0.1104139935730178,0.2091219954894028,0.3318536033879416,0.1114487242369109,0.2459958062763201,0.0735401827861005,0.1052971626820483,0.0051168308909695,3.8921230239281464,0.0000000000000000,0.2500000000000000,1.0887817531902235,0.1889047988439509,0.8998769543462726,1.1308059240887940,0.1877344911014593,0.4076241159044909,0.6811576372857325,0.1317653213892636,0.0571394774546874,1.3771813133089468,1.6931920601786692,0.0000000000000000,0.3217572242692551,0.3991371192427505,-0.0773798949734954,0.3345165450672439,0.4015830742305472,0.1367915724145766,0.1849656518546785,0.2158641009038777,0.1832730183388728,0.0000000000000000,0.0000000000000000,1.0062315565513098,9.5772100330359908,8.7723817084021309,0.8048283246338599,9.9486479881584913,9.0624100915239936,0.0000000000000000,1.9485685768307681,3.2641985956000101,-1.3156300187692420,2.0236828582819952,3.3724619337617012,1.6030951641473565,0.3454734126834116,3.2078117121426231,0.0563868834573872,3.7829965966427337,0.0000000000000000,0.0000000000000000,5.8533031548935508,3.1484513226665793,2.7048518322269715,6.0792255781722702,3.2505663955732764,2.6339057636481082,3.2193973912454421,2.1784175558547787,0.9700337668118005,1.3335656263004931,0.0000000000000000,0.0000000000000000,1.7753383013116735,2.3597317901355401,-0.5843934888238667,1.8457395517042250,2.4393817621890150,1.0055316262383076,0.7698066750733658,1.4720385602139507,0.8876932299215894,0.0000000000000000,0.0000000000000000
13,67.3560750864452729,64.7788517250144480,28.8634706274513206,44.0863203723301140,36.5041396389258495,0.9694748706441193,2.5920750766151128,1.6975615978241132,39.1812348831815385,39.1812348831815385,5.8646666007701267,4.3779888349263745,0.7487416663165143,73.5322680017717971,6.6808972360059480,0.9630030823214315,3.8449552219433345,0.0000000000000000,55.6888758126202035,55.6888758126202035,5.4063656881737003,6.7397965680109033,10.1374244741473927,113.8603723500102376,10.3006120977791653,0.9630176081282090,1.3409325524580233,1.6975615978241132,61.7748780506007975,61.7748780506007975,2.5804882301661505,15.6723132659235684,25.6179734984619465,264.3038284813475798,23.9392210080428391,0.9620048060093255,0.0000000000000000,0.0000000000000000,17.1576902866601770,17.1576902866601770,5.4200607537099232,2.0733719585904726,0.0000000000000000,34.8875543432485102,3.1655900305021638,0.9628077891093817,0.0000000000000000,0.0000000000000000,1.0384928605156778,1.7292765969576951,0.6979516534164023,1.0313249435412928,1.7960420838749402,0.7002342057954964,0.0000000000000000,0.3201067984906740,0.1102025742366626,0.2099042242540114,0.3324047496494187,0.1112095517684878,0.2462544507467940,0.0738523477438800,0.1051126892532686,0.0050898849833940,3.9438875479148052,0.0000000000000000,0.2500000000000000,1.0874323848032037,0.1887206999771919,0.8987116848260117,1.1291926291117524,0.1875457266123808,0.4074866077155294,0.6799457770876743,0.1317088756794195,0.0570118242977724,1.3808348871683447,1.6975615978241132,0.0000000000000000,0.3217374136638175,0.3990283792025477,-0.0772909655387302,0.3344447051137691,0.4014789274146277,0.1367617913957238,0.1849756222680937,0.2158200966705903,0.1832082825319574,0.0000000000000000,0.0000000000000000,1.0061737995476800,9.5766500321525907,8.7702759884671817,0.8063740436854090,9.9463895399603093,9.0591535045816247,0.0000000000000000,1.9489251253602684,3.2630275834104827,-1.3141024580502143,2.0237994676633400,3.3709328461329893,1.6032289137352707,0.3456962116249979,3.2066927841537844,0.0563347992566981,3.8413734696441151,0.0000000000000000,0.0000000000000000,5.8526219161059894,3.1479102523198899,2.7047116637860995,6.0773778866635375,3.2494838577945773,2.6335431894352488,3.2190787266707406,2.1780771601415223,0.9698330921783673,1.3376515534024418,0.0000000000000000,0.0000000000000000,1.7751029906863331,2.3593381527368100,-0.5842351620504769,1.8452121856334320,2.4387368006540591,1.0053793113369576,0.7697236793493756,1.4717899506869974,0.8875482020498127,0.0000000000000000,0.0000000000000000
14,67.3365494794712873,64.7696154797534120,28.8534868995697522,44.0824818404078371,36.4944727399158637,0.9693904598743533,2.6163427415806586,1.7007719177911478,39.1720891356890775,39.1720891356890775,5.8639742510550095,4.3759225636411729,0.7485460923909188,73.4982578285233075,6.6801263884542950,0.9631082527421382,3.8908558432293456,0.0000000000000000,55.6700069906567307,55.6700069906567307,5.4050553520237496,6.7379059153646343,10.1344483718521232,113.7682483747414466,10.2996182952710900,0.9631792480793235,1.3435972638795357,1.7007719177911478,61.7575743605545000,61.7575743605545000,2.5799226421401928,15.6671069666221037,25.6114782756728232,264.1173858817900850,23.9377620676731127,0.9621418789059412,0.0000000000000000,0.0000000000000000,17.1521582625368865,17.1521582625368865,5.4193659602880668,2.0725514539418421,0.0000000000000000,34.8676275087660912,3.1649750890093351,0.9629197540828274,0.0000000000000000,0.0000000000000000,1.0383322109430118,1.7286506692293522,0.6975457311824603,1.0311049380468917,1.7951187740571546,0.6998035033072924,0.0000000000000000,0.3205935684337302,0.1100197069451848,0.2105738614885454,0.3328738670039885,0.1110006422733853,0.2464661336559202,0.0741274347778101,0.1049535946675286,0.0050661122776562,3.9856039715998040,0.0000000000000000,0.2500000000000000,1.0863604147018979,0.1885855560103770,0.8977748586915208,1.1278901791833764,0.1874075962002774,0.4073686376138231,0.6789917770880749,0.1316660220109539,0.0569195339994231,1.3834075946755755,1.7007719177911478,0.0000000000000000,0.3216966860937240,0.3989404682268984,-0.0772437821331744,0.3343547278697896,0.4013952648336297,0.1367297376232431,0.1849669484704810,0.2157810147995268,0.1831594534273716,0.0000000000000000,0.0000000000000000,1.0061222307909781,9.5758248850563454,8.7683573052221977,0.8074675798341477,9.9440287914889094,9.0561968578775804,0.0000000000000000,1.9491470290631852,3.2619957282822440,-1.3128486992190589,2.0238088745617344,3.3695845154684996,1.6032701865876930,0.3458768424754921,3.2057059931112071,0.0562897351710369,3.8874255758894725,0.0000000000000000,0.0000000000000000,5.8518394943705765,3.1473919270661517,2.7044475673044248,6.0755456536669925,3.2484764856596344,2.6331605717435029,3.2186789226270736,2.1777406815455302,0.9696512455206214,1.3403238299140188,0.0000000000000000,0.0000000000000000,1.7748383616225845,2.3589696498738024,-0.5841312882512180,1.8446742632601825,2.4381358567494451,1.0052187892886890,0.7696195723338954,1.4715530686462108,0.8874165812275915,0.0000000000000000,0.0000000000000000
15,67.3176686128899462,64.7601481288727570,28.8441726816533723,44.0788170261314605,36.4850141444337908,0.9693098692213686,2.6353526619220431,1.7031797704793521,39.1629959079522791,39.1629959079522791,5.8632763892634623,4.3740047676196623,0.7483594998580786,73.4642218697568268,6.6793705955369242,0.9632013750851972,3.9271715526396749,0.0000000000000000,55.6521855809848702,55.6521855809848702,5.4037810538445443,6.7361414709264285,10.1316057361962368,113.6797841872089805,10.2987491584972481,0.9633250552902282,1.3453253965742837,1.7031797704793521,61.7406666880530324,61.7406666880530324,2.5793783708861833,15.6622130044728181,25.6050489083794766,263.9369565862673994,23.9362582027239057,0.9622691742478010,0.0000000000000000,0.0000000000000000,17.1469709565924084,17.1469709565924084,5.4186446888951485,2.0718134386344640,0.0000000000000000,34.8480774603797343,3.1644390693733868,0.9630200075249704,0.0000000000000000,0.0000000000000000,1.0381862678645863,1.7281433568545586,0.6972114948189529,1.0309318620356056,1.7943450115306421,0.6994469495436947,0.0000000000000000,0.3210095392106355,0.1098602881500777,0.2111492510605578,0.3332735474783157,0.1108168408278293,0.2466394807773284,0.0743700584333071,0.1048152109748059,0.0050450771752718,4.0194021045203181,0.0000000000000000,0.2500000000000000,1.0854926040797379,0.1884842568079323,0.8970083472718056,1.1268186144631143,0.1873043956382454,0.4072630861676655,0.6782295179120723,0.1316317277449476,0.0568525290629847,1.3852205505388351,1.7031797704793521,0.0000000000000000,0.3216412135641854,0.3988669498609430,-0.0772257362967576,0.3342528495892120,0.4013257130776201,0.1366964432535785,0.1849447703106069,0.2157449530232619,0.1831219968376810,0.0000000000000000,0.0000000000000000,1.0060758362579205,9.5747966020615038,8.7665781217096885,0.8082184803518153,9.9416017781222763,9.0534745731859747,0.0000000000000000,1.9492596410666876,3.2610737710689039,-1.3118141300022164,2.0237301269366146,3.3683794972944652,1.6032383341883485,0.3460213068783391,3.2048231948512313,0.0562505762176727,3.9238324318011335,0.0000000000000000,0.0000000000000000,5.8509845397437523,3.1468874649878638,2.7040970747558886,6.0737385658270684,3.2475275602717604,2.6327638550821324,3.2182206846616195,2.1774050497649089,0.9694824152229550,1.3420449879608469,0.0000000000000000,0.0000000000000000,1.7745524212510642,2.3586168856529213,-0.5840644644018571,1.8441330853585944,2.4375675156197500,1.0050524036095381,0.7695000176415261,1.4713227667972977,0.8872941188556238,0.0000000000000000,0.0000000000000000
16,67.2993588656648001,64.7504917751849689,28.8354027256202983,44.0752504594193653,36.4757624254605943,0.9692314390695053,2.6502956474895978,1.7050310335257317,39.1539521083014534,39.1539521083014534,5.8625794447263662,4.3722144851823490,0.7481801544710518,73.4303107050392896,6.6786220088705255,0.9632849382368576,3.9559771871715452,0.0000000000000000,55.6352362341214715,55.6352362341214715,5.4025493738491273,6.7344727236066531,10.1288757430198118,113.5948849442192312,10.2979597934675269,0.9634574299408649,1.3464249593041553,1.7050310335257317,61.7241485856250662,61.7241485856250662,2.5788553454153953,15.6575694692653737,25.5987065279697283,263.7624908311817080,23.9347075807707625,0.9623873152254361,0.0000000000000000,0.0000000000000000,17.1420636547150274,17.1420636547150274,5.4179123071590194,2.0711460475659265,0.0000000000000000,34.8289643142789274,3.1639610763105503,0.9631107223642834,0.0000000000000000,0.0000000000000000,1.0380528709762875,1.7277170962882680,0.6969300292607771,1.0307870670274908,1.7936778110044866,0.6991452008545177,0.0000000000000000,0.3213655079449048,0.1097203024751710,0.2116452054697338,0.3336141729082924,0.1106540755226458,0.2467813402649092,0.0745841676799956,0.1046938868706174,0.0050264156045537,4.0469384130431258,0.0000000000000000,0.2500000000000000,1.0847760410978380,0.1884064105268213,0.8963696305710167,1.1259200535351306,0.1872253178609021,0.4071655440013362,0.6776104970965018,0.1316028213640107,0.0568035891628106,1.3864980966055487,1.7050310335257317,0.0000000000000000,0.3215755472455254,0.3988033162587846,-0.0772277690132592,0.3341435845610635,0.4012658074709697,0.1366626052247719,0.1849129420207535,0.2157107210442726,0.1830925952145120,0.0000000000000000,0.0000000000000000,1.0060338297250841,9.5736128632120714,8.7649053201487792,0.8087075430632922,9.9391363575115026,9.0509400854091862,0.0000000000000000,1.9492833082897412,3.2602399766635748,-1.3109566683738336,2.0235791414507105,3.3672902078781948,1.6031486275943581,0.3461346806953830,3.2040235594237774,0.0562164172397974,3.9526840210935608,0.0000000000000000,0.0000000000000000,5.8500781245475544,3.1463915378418439,2.7036865867057105,6.0719632676522313,3.2466258165343640,2.6323572890032461,3.2177208355443088,2.1770688756169831,0.9693226622248607,1.3431299158788881,0.0000000000000000,0.0000000000000000,1.7742514303747745,2.3582738056433610,-0.5840223752685865,1.8435939484085591,2.4370240609966283,1.0048820327955899,0.7693693975791845,1.4710960255788983,0.8871777800644628,0.0000000000000000,0.0000000000000000
17,67.2815750712732381,64.7406947080159085,28.8270963369932609,44.0717405400431588,36.4667132957842455,0.9691542546139992,2.6620801302429129,1.7064954739803728,39.1449693237849274,39.1449693237849274,5.8618874838958162,4.3705375278442755,0.7480067122002479,73.3966448018296660,6.6778779755371804,0.9633607545908747,3.9788819241676254,0.0000000000000000,55.6190338253125560,55.6190338253125560,5.4013637618812771,6.7328807053006035,10.1262421624390093,113.5134309050354062,10.2972205311979632,0.9635782438493811,1.3471046105103812,1.7064954739803728,61.7080190537323077,61.7080190537323077,2.5783530774286114,15.6531367148336003,25.5924644211449923,263.5938796478571362,23.9331143565774340,0.9624969684187266,0.0000000000000000,0.0000000000000000,17.1373957648327142,17.1373957648327142,5.4171790216622204,2.0705413890147812,0.0000000000000000,34.8103326303163030,3.1635276767305789,0.9631935078805738,0.0000000000000000,0.0000000000000000,1.0379303891372207,1.7273457582768099,0.6966878466860015,1.0306579115908083,1.7930869325276648,0.6988844481793089,0.0000000000000000,0.3216703430683311,0.1095965703914454,0.2120737726768857,0.3339043463577046,0.1105091039445423,0.2468971803722711,0.0747731626960600,0.1045867489513467,0.0050098214400987,4.0695025645649796,0.0000000000000000,0.2500000000000000,1.0841723777835508,0.1883448530521661,0.8958275247313847,1.1251524042846903,0.1871629101838265,0.4070733185935095,0.6770990591900412,0.1315773135273801,0.0567675395247860,1.3873974937071076,1.7064954739803728,0.0000000000000000,0.3215030374249283,0.3987464232423900,-0.0772433858174617,0.3340301818852701,0.4012124340509402,0.1366286913905972,0.1848743460343310,0.2156775956612713,0.1830688275811186,0.0000000000000000,0.0000000000000000,1.0059955795564162,9.5723106355396208,8.7633160942900634,0.8089945412495574,9.9366539394828663,9.0485602038252981,0.0000000000000000,1.9492344573966929,3.2594782055839637,-1.3102437481872709,2.0233691772346534,3.3662961983587083,1.6030131747389773,0.3462212826577156,3.2032916837003516,0.0561865218836123,3.9756010886680784,0.0000000000000000,0.0000000000000000,5.8491359377769570,3.1459012329938787,2.7032347047830783,6.0702241619843456,3.2457636791687383,2.6319440319432572,3.2171919058336993,2.1767318421232265,0.9691693908706520,1.3437914983159482,0.0000000000000000,0.0000000000000000,1.7739402403659716,2.3579366557122214,-0.5839964153462498,1.8430606002638683,2.4365003262978524,1.0047091696281640,0.7692310707378075,1.4708712327435385,0.8870654229686828,0.0000000000000000,0.0000000000000000
18,67.2642899333178690,64.7308069360920655,28.8192024360696841,44.0682667489206921,36.4578606195663184,0.9690778646324671,2.6713994305534428,1.7076904109435498,39.1360668462115981,39.1360668462115981,5.8612030999651239,4.3689642123855137,0.7478381520576109,73.3633231240103214,6.6771388362987238,0.9634301728752905,3.9971324992579214,0.0000000000000000,55.6034885488175519,55.6034885488175519,5.4002256031241149,6.7313541215566506,10.1236923707829245,113.4352905621601195,10.2965121525015668,0.9636889956524836,1.3475050228382377,1.7076904109435498,61.6922789752587164,61.6922789752587164,2.5778708684289176,15.6488898500614084,25.5863300967257850,263.4309808480880974,23.9314853706605746,0.9625988090410195,0.0000000000000000,0.0000000000000000,17.1329426502806896,17.1329426502806896,5.4164515972439924,2.0699942520661123,0.0000000000000000,34.7922163442253520,3.1631303894598268,0.9632695855463784,0.0000000000000000,0.0000000000000000,1.0378175236807941,1.7270112622580889,0.6964752924958876,1.0305359697622012,1.7925511089389339,0.6986547916659488,0.0000000000000000,0.3219313804809623,0.1094865585787289,0.2124448219022334,0.3341512333168686,0.1103793241432986,0.2469913941480407,0.0749399863329216,0.1044915227682739,0.0049950358104550,4.0881009512059254,0.0000000000000000,0.2500000000000000,1.0836537371509212,0.1882946390063324,0.8953590981445887,1.1244849137425432,0.1871120288676297,0.4069847977005510,0.6766689394503702,0.1315539660403724,0.0567406729659600,1.3880293271606223,1.7076904109435498,0.0000000000000000,0.3214261446262051,0.3986940949108262,-0.0772679502846211,0.3339149618795219,0.4011634386550205,0.1365950135543612,0.1848311310718440,0.2156451590157397,0.1830489358950864,0.0000000000000000,0.0000000000000000,1.0059605634371052,9.5709188538055763,8.7617950154734388,0.8091238383321375,9.9341709119161550,9.0463112166870019,0.0000000000000000,1.9491264357390823,3.2587764937268777,-1.3096500579877954,2.0231112649524454,3.3653822301727034,1.6028416301555661,0.3462848055835161,3.2026162045242970,0.0561602892025810,3.9938390715666010,0.0000000000000000,0.0000000000000000,5.8481698257124055,3.1454152562892062,2.7027545694231994,6.0685240280789898,3.2449360729295180,2.6315265375449477,3.2166432881674574,2.1763942976347459,0.9690209586544603,1.3441728818701695,0.0000000000000000,0.0000000000000000,1.7736225923540896,2.3576032654573558,-0.5839806731032662,1.8425356188847204,2.4359929135847795,1.0045350002408771,0.7690875921132125,1.4706476968523643,0.8869555686049914,0.0000000000000000,0.0000000000000000
19,67.2474874236653051,64.7208777743137205,28.8116897396565399,44.0648215968015506,36.4491971709165057,0.9690021044334549,2.6787843324633305,1.7086968922866783,39.1272674301576160,39.1272674301576160,5.8605279777345771,4.3674878823762278,0.7476737076509931,73.3304289475510558,6.6764065590695294,0.9634942215671717,4.0116966192471679,0.0000000000000000,55.5885355663023617,55.5885355663023617,5.3991349421559827,6.7298867848563901,10.1212165061449380,113.3603290735213847,10.2958226015563792,0.9637909148618786,1.3477206635360481,1.7086968922866783,61.6769294944661439,61.6769294944661439,2.5774079293118466,15.6448138222455349,25.5803069571205732,263.2736358743034657,23.9298284113425304,0.9626934992538161,0.0000000000000000,0.0000000000000000,17.1286902400471455,17.1286902400471455,5.4157344985454534,2.0695012501783867,0.0000000000000000,34.7746421032518214,3.1627640248331104,0.9633399085195675,0.0000000000000000,0.0000000000000000,1.0377131968704074,1.7267011946860114,0.6962854359285338,1.0304157587574776,1.7920554007317544,0.6984491098011310,0.0000000000000000,0.3221547299557192,0.1093882364416348,0.2127664935140844,0.3343608324206848,0.1102626325346010,0.2470675331650855,0.0750871967906337,0.1044063978014825,0.0049818386401523,4.1035212977065063,0.0000000000000000,0.2500000000000000,1.0831997944778819,0.1882523546932088,0.8949474397846731,1.1238950043777036,0.1870691262834477,0.4068990431151203,0.6763007513627617,0.1315320179259383,0.0567203367672706,1.3884715854842478,1.7086968922866783,0.0000000000000000,0.3213466702524101,0.3986448447936901,-0.0772981745412800,0.3337995639333661,0.4011173509830822,0.1365617776409568,0.1847848926114533,0.2156131917198729,0.1830316530738172,0.0000000000000000,0.0000000000000000,1.0059283393663283,9.5694604011744513,8.7603319395975170,0.8091284615769343,9.9316997819489465,9.0441761848954645,0.0000000000000000,1.9489701588096153,3.2581260072933960,-1.3091558484837806,2.0228145796655816,3.3645369078656553,1.6026417391934973,0.3463284196161181,3.2019887803412930,0.0561372269521030,4.0083721926761031,0.0000000000000000,0.0000000000000000,5.8471888759407280,3.1449333801971529,2.7022554957435752,6.0668644887347707,3.2441396200221728,2.6311067996687196,3.2160820762720084,2.1760569877275424,0.9688763924696103,1.3443698887656803,0.0000000000000000,0.0000000000000000,1.7733013664241075,2.3572725521069677,-0.5839711856828602,1.8420207135485942,2.4354996570076368,1.0043604730639673,0.7689408933601402,1.4704253202377269,0.8868472318692410,0.0000000000000000,0.0000000000000000
20,67.2311586586930190,64.7109546107562750,28.8045402911807003,44.0614055493509653,36.4407151670307670,0.9689269842571222,2.6846431047570443,1.7095708003392427,39.1185947906335372,39.1185947906335372,5.8598632494097771,4.3661039426917938,0.7475128068808816,73.2980338428464506,6.6756839068853147,0.9635537054187078,4.0233280824747375,0.0000000000000000,55.5741277970533858,55.5741277970533858,5.3980909746081567,6.7284759087245831,10.1188067893875022,113.2884135962867873,10.2951447203216997,0.9638850325306186,1.3478147510487846,1.7095708003392427,61.6619713839925652,61.6619713839925652,2.5769634488110826,15.6409001894590869,25.5743955707623840,263.1216806795351317,23.9281513334778424,0.9627816752974133,0.0000000000000000,0.0000000000000000,17.1246314831341664,17.1246314831341664,5.4150306475218004,2.0690602503052333,0.0000000000000000,34.7576315396731204,3.1624255886661117,0.9634052422417039,0.0000000000000000,0.0000000000000000,1.0376164866259641,1.7264071297852615,0.6961132926144511,1.0302938371708104,1.7915893358412089,0.6982622670379097,0.0000000000000000,0.3223455135764415,0.1092999668550857,0.2130455467213558,0.3345381910356182,0.1101573162476716,0.2471284873779312,0.0752170261985102,0.1043299249331159,0.0049700419219698,4.1163823179596042,0.0000000000000000,0.2500000000000000,1.0827956885168240,0.1882156477534507,0.8945800407633733,1.1233660156274166,0.1870317621546003,0.4068155328851900,0.6759801556316339,0.1315110112007727,0.0567046365526781,1.3887794124322099,1.7095708003392427,0.0000000000000000,0.3212659276919962,0.3985976780059146,-0.0773317503139184,0.3336851291781741,0.4010731886356378,0.1365291181120089,0.1847368095799873,0.2155816023091191,0.1830160756967955,0.0000000000000000,0.0000000000000000,1.0058985263408180,9.5679535746896960,8.7589205146200939,0.8090330600696021,9.9292500738541474,9.0421430504581739,0.0000000000000000,1.9487746094031642,3.2575202728257633,-1.3087456634225991,2.0224867575558059,3.3637517004631241,1.6024197546919829,0.3463548547111813,3.2014033423747752,0.0561169304509881,4.0199591409419559,0.0000000000000000,0.0000000000000000,5.8462001834465278,3.1444560660697594,2.7017441173767685,6.0652463583729510,3.2433720988748265,2.6306865071507803,3.2155136762957475,2.1757208813410731,0.9687351847286860,1.3444464013948865,0.0000000000000000,0.0000000000000000,1.7729787818400047,2.3569441757245704,-0.5839653938845657,1.8415169579253914,2.4350192511202238,1.0041863551514523,0.7687924266885524,1.4702043804206677,0.8867397953039026,0.0000000000000000,0.0000000000000000
