period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
21,99.1224278073514853,98.8172996410694680,23.2628815411484169,65.4757779003156912,79.1200047083455047,0.9920572409138732,2.5083073033219367,1.3181110703208558,11.8481746525965388,11.8481746525965388,4.3296858614199909,1.2570140916459127,1.9165661414911526,21.3159998243498201,2.7364975270309189,0.9923538668397897,4.6159437248686643,0.0000000000000000,18.8638249414706642,18.8638249414706642,4.7037493490078255,2.9602479764320546,8.7023273890979933,49.5541404405428025,4.0103805585324528,1.0063350151394326,1.6753029877789340,1.3181110703208558,133.3701814759467084,133.3701814759467084,2.4122101871710782,18.8794548764994232,68.5011111777563571,316.7391003265815925,55.2896187012445708,0.9938200006710993,0.0000000000000000,0.0000000000000000,7.2064828433912487,7.2064828433912487,2.0953456857852761,0.1661645965710241,0.0000000000000000,2.7883549972971102,3.4392811135077519,0.9951010659662548,0.0000000000000000,0.0000000000000000,0.9638307227814841,0.6959552763103708,1.7261234439551210,-1.0301681676447503,0.6980905550370319,1.7911455984210416,0.0000000000000000,0.1092204224790328,0.3225080525737104,-0.2132876300946776,0.1100619709649057,0.3346875776186516,0.1042609381469114,0.0049594843321213,0.2471766241055413,0.0753314284681691,4.7127016807141242,0.0000000000000000,0.2500000000000000,0.1881829036187927,1.0824305220326347,-0.8942476184138420,0.1869982667677712,1.1228855856619360,0.1314906800075646,0.0566922236112280,0.4067339989286322,0.6756965231040025,1.6763321097872523,1.3064309979515389,0.0000000000000000,0.3985519502125453,0.3211848693487758,0.0773670808637695,0.4010303173043551,0.3335724351404542,0.2155503807718595,0.1830015694406858,0.1364971215398140,0.1846877478089618,0.0000000000000000,0.0000000000000000,0.9694891714925153,7.0898767491947794,9.0856848740231495,-1.9958081248283701,7.1189016401004510,9.3795008829102944,0.0000000000000000,1.2325043405118283,2.1101535049416960,-0.8776491644298676,1.2420008443528439,2.1788725325446090,1.0116583406003150,0.2208459999115133,1.6892921074157539,0.4208613975259422,4.6014811154967088,0.0000000000000000,0.2500000000000000,1.3501563484582428,3.2970002752985943,-1.9468439268403515,1.3416569314853584,3.4004492861322597,0.6870488078701040,0.6631075405881387,1.2486108387985009,2.0483894365000932,1.6749662858046972,1.3219324864349740,0.0000000000000000,4.5072160602247076,3.6785310937828593,0.8286849664418483,4.5352438642622497,3.8001790642334257,2.7758007867085133,1.7314152735161945,1.8307950151121644,1.8477360786706947,0.0000000000000000,0.0000000000000000
22,99.1012020721482401,98.7956284940621003,23.2570182733868798,65.4685025680616945,79.1046673853098099,0.9919470086069965,2.5128275603320009,1.3194623813897017,11.8420514845685130,11.8420514845685130,4.3281895383904310,1.2570342217982304,1.9160500523840276,21.2939627755944905,2.7360288590717170,0.9924808985061886,4.6306038482352356,0.0000000000000000,18.8605374206536922,18.8605374206536922,4.7033050681300717,2.9594124455262012,8.7005233409059404,49.5411263184444195,4.0100604037900984,1.0063407493635412,1.6758156501452304,1.3194623813897017,133.3434452317386842,133.3434452317386842,2.4119779617191188,18.8744499335584166,68.4880939920198415,316.6140115624993427,55.2838572109917479,0.9938125785182251,0.0000000000000000,0.0000000000000000,7.2048705066253937,7.2048705066253937,2.0953185899049935,0.1661216725040295,0.0000000000000000,2.7872164342332706,3.4385560942081264,0.9950724234823514,0.0000000000000000,0.0000000000000000,0.9639085817080135,0.6958088100471148,1.7258464782235752,-1.0300376681764605,0.6979312963541060,1.7907191030668794,0.0000000000000000,0.1091485213048891,0.3226460147833583,-0.2134974934784692,0.1099754377834089,0.3348126200807253,0.1041984944134525,0.0049500268914367,0.2472138959342391,0.0754321188491191,4.7282433918005937,0.0000000000000000,0.2500000000000000,0.1881530219818357,1.0820962824307012,-0.8939432604488655,0.1869675078752727,1.1224444879855675,0.1314708800499527,0.0566821419318830,0.4066543256812180,0.6754419567494833,1.6768642235251754,1.3078150122877146,0.0000000000000000,0.3985072667603900,0.3211041810095157,0.0774030857508743,0.4009883506954244,0.3334619950005868,0.2155195680629030,0.1829876986974870,0.1364658427324985,0.1846383382770172,0.0000000000000000,0.0000000000000000,0.9695424711023539,7.0879688035555652,9.0846016927992768,-1.9966328892437115,7.1168508533157286,9.3778581769691201,0.0000000000000000,1.2315144919951164,2.1109175581106285,-0.8794030661155121,1.2408445279387281,2.1795730993441556,1.0110596231399749,0.2204548688551415,1.6895535241110964,0.4213640339995322,4.6160094661453819,0.0000000000000000,0.2500000000000000,1.3499075356379848,3.2960141291459033,-1.9461065935079185,1.3414020414971093,3.3991873059185456,0.6869415024975787,0.6629660331404061,1.2483681988919326,2.0476459302539709,1.6754725841877380,1.3232730978447074,0.0000000000000000,4.5065467759224642,3.6776700055427445,0.8288767703797197,4.5346042838798910,3.7990977717064194,2.7753453487725923,1.7312014271498717,1.8303800433291297,1.8472899622136147,0.0000000000000000,0.0000000000000000
23,99.0804898347274445,98.7744852941869880,23.2513807778209092,65.4614085624555599,79.0895356473372999,0.9918395236735695,2.5167145480982289,1.3207110986169870,11.8363371295993485,11.8363371295993485,4.3267754292966378,1.2570471339511948,1.9155491576957784,21.2732788479947281,2.7356023724863086,0.9925987111750594,4.6433343559557043,0.0000000000000000,18.8572223122497711,18.8572223122497711,4.7028624276645230,2.9586224608402043,8.6987458477239095,49.5280573937514816,4.0097329237875261,1.0063471761024751,1.6762074002076668,1.3207110986169870,133.3172406013704290,133.3172406013704290,2.4117503201501180,18.8696281522234948,68.4752406419176083,316.4914309522138183,55.2782099736892221,0.9938054957957543,0.0000000000000000,0.0000000000000000,7.2033255497617636,7.2033255497617636,2.0952914461410224,0.1660830308060136,0.0000000000000000,2.7861033424455335,3.4378632924925077,0.9950436070450988,0.0000000000000000,0.0000000000000000,0.9639813870358731,0.6956720489172323,1.7255739468070530,-1.0299018978898207,0.6977825618706246,1.7903063405262556,0.0000000000000000,0.1090833767604935,0.3227625318591787,-0.2136791550986852,0.1098967543805878,0.3349164173331126,0.1041418273154177,0.0049415494450758,0.2472419248989354,0.0755206069602433,4.7416837988594622,0.0000000000000000,0.2500000000000000,0.1881252617727696,1.0817870629545785,-0.8936618011818089,0.1869387287410771,1.1220357924487423,0.1314515436932868,0.0566737180794828,0.4065764876231347,0.6752105753314438,1.6772723811761949,1.3090958044076608,0.0000000000000000,0.3984634103839693,0.3210243519932959,0.0774390583906733,0.4009470787489597,0.3333541307444008,0.2154892362294944,0.1829741741544749,0.1364353157514320,0.1845890362418639,0.0000000000000000,0.0000000000000000,0.9695921466834653,7.0861759759960252,9.0835005848182213,-1.9973246088221961,7.1149250675343163,9.3762346751616104,0.0000000000000000,1.2306077909529725,2.1115760403086519,-0.8809682493556794,1.2397837888547656,2.1801710104661147,1.0105081418664721,0.2200996490865003,1.6897642665270576,0.4218117737815943,4.6286338637611575,0.0000000000000000,0.2500000000000000,1.3496801015959190,3.2951035612434341,-1.9454234596475151,1.3411674754463492,3.3980221488148521,0.6868361510159805,0.6628439505799386,1.2481310118620534,2.0469725493813806,1.6758589661136236,1.3245113210007406,0.0000000000000000,4.5058880834471333,3.6768209832661345,0.8290671001809988,4.5339738032332013,3.7980415158806426,2.7748957123995002,1.7309923710476331,1.8299753291455971,1.8468456541205374,0.0000000000000000,0.0000000000000000
24,99.0602897833353211,98.7538692293016140,23.2459789159686991,65.4544953564485610,79.0746088621505976,0.9917347781280090,2.5200763116590648,1.3218750642941364,11.8309978063174981,11.8309978063174981,4.3254398935651333,1.2570546126817870,1.9150628703223147,21.2538583200953681,2.7352126251755866,0.9927078783607339,4.6544381274757178,0.0000000000000000,18.8539030430434735,18.8539030430434735,4.7024201486015000,2.9578792790346822,8.6969939207131208,49.5149826038297718,4.0094041891706818,1.0063543359275733,1.6765092783086426,1.3218750642941364,133.2915683358066303,133.2915683358066303,2.4115273855775010,18.8649962525286021,68.4625520711151552,316.3713911156377776,55.2726745435182423,0.9937987354051179,0.0000000000000000,0.0000000000000000,7.2018509664309081,7.2018509664309081,2.0952643396777413,0.1660487717236265,0.0000000000000000,2.7850184828575815,3.4372039985840535,0.9950146957250009,0.0000000000000000,0.0000000000000000,0.9640496773726273,0.6955436815445853,1.7253045199688586,-1.0297608384242731,0.6976429683727470,1.7899049151475941,0.0000000000000000,0.1090242589017477,0.3228602931117360,-0.2138360342099883,0.1098251170140608,0.3350016296132562,0.1040903111154524,0.0049339477862953,0.2472620684942983,0.0755982246174377,4.7533530689295533,0.0000000000000000,0.2500000000000000,0.1880991332937878,1.0814984995329500,-0.8933993662391622,0.1869114352455329,1.1216542584840441,0.1314326514269940,0.0566664818667939,0.4065005113925205,0.6749979881404293,1.6775882182973820,1.3102913690921059,0.0000000000000000,0.3984202893490498,0.3209457273241728,0.0774745620248770,0.4009064161131534,0.3332490270502938,0.2154594755841076,0.1829608137649422,0.1364055614295457,0.1845401658946271,0.0000000000000000,0.0000000000000000,0.9696385099505676,7.0844826546994151,9.0823842611278014,-1.9979016064283863,7.1131078828978715,9.3746297492110973,0.0000000000000000,1.2297754477465810,2.1121420957620733,-0.8823666480154924,1.2388089936158444,2.1806792133187418,1.0099988202386447,0.2197766275079363,1.6899315971217306,0.4222104986403429,4.6396531090573720,0.0000000000000000,0.2500000000000000,1.3494681914987667,3.2942554300344087,-1.9447872385356419,1.3409473615025864,3.3969384967312126,0.6867325695926700,0.6627356219060967,1.2478993997280421,2.0463560303063666,1.6761562771859815,1.3256649483039613,0.0000000000000000,4.5052390154540678,3.6759867353313194,0.8292522801227484,4.5333515277794412,3.7970120391611428,2.7744524904823789,1.7307865249716885,1.8295810070890437,1.8464057282422759,0.0000000000000000,0.0000000000000000
25,99.0406021347831143,98.7337807456709697,23.2408233968731857,65.4477629683152600,79.0598859394499840,0.9916327722472017,2.5229995144673012,1.3229674028928444,11.8260043171471629,11.8260043171471629,4.3241791272680459,1.2570585065403332,1.9145905844565532,21.2356188109150921,2.7348553260832795,0.9928089671877246,4.6641633392615915,0.0000000000000000,18.8505992446559247,18.8505992446559247,4.7019777942820751,2.9571840516993677,8.6952668882703339,49.5019492031540835,4.0090787471560452,1.0063622225624453,1.6767441128694864,1.3229674028928444,133.2664311692319359,133.2664311692319359,2.4113092813601247,18.8605618317374528,68.4500284667230972,316.2539294431800272,55.2672492904193504,0.9937922831227327,0.0000000000000000,0.0000000000000000,7.2004499388820324,7.2004499388820324,2.0952373485326432,0.1660190068960332,0.0000000000000000,2.7839645501191410,3.4365796046565897,0.9949857689398387,0.0000000000000000,0.0000000000000000,0.9641139440482026,0.6954227873261529,1.7250375305432815,-1.0296147432171285,0.6975115329349563,1.7895132180522595,0.0000000000000000,0.1089705640926978,0.3229416211519405,-0.2139710570592427,0.1097598507811354,0.3350705519701874,0.1040434328026029,0.0049271312900949,0.2472754716998839,0.0756661494520566,4.7635225817079689,0.0000000000000000,0.2500000000000000,0.1880743229580961,1.0812273628303182,-0.8931530398722221,0.1868853169778300,1.1212958951233380,0.1314142137643222,0.0566601091937738,0.4064264533425855,0.6748009094877327,1.6778350525107431,1.3114150227930432,0.0000000000000000,0.3983779002753591,0.3208685465610229,0.0775093537143362,0.4008663651759908,0.3331467709587340,0.2154303865528319,0.1829475137225272,0.1363765925003968,0.1844919540606260,0.0000000000000000,0.0000000000000000,0.9696818450302978,7.0828770689153711,9.0812564926709030,-1.9983794237555319,7.1113868110073648,9.3730441846743116,0.0000000000000000,1.2290099936699281,2.1126272030384396,-0.8836172093685115,1.2379118584628392,2.1811090018322306,1.0095274467314814,0.2194825469384466,1.6900617620640632,0.4225654409743763,4.6493119102660216,0.0000000000000000,0.2500000000000000,1.3492678195613874,3.2934600882144878,-1.9441922686531004,1.3407377476132005,3.3959248084574840,0.6866307409744635,0.6626370785869238,1.2476735707513040,2.0457865174631835,1.6763871857723924,1.3267470414150995,0.0000000000000000,4.5045992556840559,3.6751692014179751,0.8294300542660809,4.5327372049313253,3.7960103743845970,2.7740163776244291,1.7305828780596269,1.8291971599970012,1.8459720414209742,0.0000000000000000,0.0000000000000000
26,99.0214286350832538,98.7142216496972935,23.2359258220783111,65.4412119714127840,79.0453653899575244,0.9915335147183736,2.5255540822947595,1.3239977599229111,11.8213313953768075,11.8213313953768075,4.3229892738941933,1.2570606964497171,1.9141316875229146,21.2184848809149251,2.7345271168642133,0.9929025318373615,4.6727142857354496,0.0000000000000000,18.8473276728831003,18.8473276728831003,4.7015355250144371,2.9565379073837659,8.6935642735480485,49.4890027581320240,4.0087600258694689,1.0063707988794828,1.6769287229380943,1.3239977599229111,133.2418335893352435,133.2418335893352435,2.4110961354011704,18.8563333597526466,68.4376694288865650,316.1390886871344037,55.2619332066432847,0.9937861268630740,0.0000000000000000,0.0000000000000000,7.1991258742418074,7.1991258742418074,2.0952105436090482,0.1659938584921823,0.0000000000000000,2.7829441879778121,3.4359916220358206,0.9949569067005863,0.0000000000000000,0.0000000000000000,0.9641746379498454,0.6953087334173133,1.7247727683325877,-1.0294640349152746,0.6973875677774125,1.7891301965727120,0.0000000000000000,0.1089217912145063,0.3230085333052333,-0.2140867420907270,0.1097003862130828,0.3351251743479763,0.1040007702615116,0.0049210209529947,0.2472831082136367,0.0757254250915965,4.7724165524238034,0.0000000000000000,0.2500000000000000,0.1880506406756203,1.0809712623069763,-0.8929206216313559,0.1868601919739726,1.1209576411731579,0.1313962598130490,0.0566543808625713,0.4063543867174375,0.6746168755895388,1.6780301013013261,1.3124766218610571,0.0000000000000000,0.3983363015271867,0.3207929727203782,0.0775433288068085,0.4008269895903571,0.3330473810515778,0.2154020746159175,0.1829342269112692,0.1363484170990256,0.1844445556213526,0.0000000000000000,0.0000000000000000,0.9697224119040735,7.0813503408331817,9.0801216832929548,-1.9987713424597731,7.1097523156035347,9.3714796958201454,0.0000000000000000,1.2283050557786410,2.1130414527241892,-0.8847363969455482,1.2370852288045515,2.1814702908506849,1.0090905120130089,0.2192145437656320,1.6901601856673270,0.4228812670568622,4.6578115842055077,0.0000000000000000,0.2500000000000000,1.3490763349978983,3.2927104613167715,-1.9436341263188732,1.3405360494362437,3.3949723442434867,0.6865307537359416,0.6625455812619566,1.2474537799463108,2.0452566813704607,1.6765683805624725,1.3277671768623305,0.0000000000000000,4.5039689500566427,3.6743697692519941,0.8295991808046486,4.5321310373627393,3.7950370607259751,2.7735881154010134,1.7303808346556291,1.8288238480977785,1.8455459211542153,0.0000000000000000,0.0000000000000000
27,99.0027725791721736,98.6951952047106005,23.2312987700893956,65.4348435110923532,79.0310453732169265,0.9914370228953405,2.5277967726010715,1.3249731993048293,11.8169571736871770,11.8169571736871770,4.3218665041674313,1.2570630737408732,1.9136855687361101,21.2023876279933248,2.7342254005977464,0.9929891091237844,4.6802599151219439,0.0000000000000000,18.8441029194551675,18.8441029194551675,4.7010939163058012,2.9559420157951175,8.6918857137283041,49.4761872245647609,4.0084506404124722,1.0063800084389485,1.6770755246491562,1.3249731993048293,133.2177816924522347,133.2177816924522347,2.4108880835376514,18.8523202220354875,68.4254740907525161,316.0269175126321102,55.2567257692746949,0.9937802561908574,0.0000000000000000,0.0000000000000000,7.1978824451802863,7.1978824451802863,2.0951839885650103,0.1659734585179186,0.0000000000000000,2.7819600028579257,3.4354417008074356,0.9949281898314611,0.0000000000000000,0.0000000000000000,0.9642321751464485,0.6952011001802525,1.7245103369475094,-1.0293092367672569,0.6972706040977467,1.7887551920976392,0.0000000000000000,0.1088775229242478,0.3230627918234237,-0.2141852688991758,0.1096462407531555,0.3351672309804850,0.1039619751655556,0.0049155477586923,0.2472858133204857,0.0757769785029379,4.7802212093069842,0.0000000000000000,0.2500000000000000,0.1880279830202063,1.0807284312762577,-0.8927004482560514,0.1868359679678722,1.1206371322175361,0.1313788301081343,0.0566491529120720,0.4062843947334233,0.6744440365428345,1.6781861032201193,1.3134834479764372,0.0000000000000000,0.3982955942357984,0.3207191138478280,0.0775764803879704,0.4007883953767190,0.3329508288996180,0.2153746472914936,0.1829209469443049,0.1363210411580646,0.1843980726897635,0.0000000000000000,0.0000000000000000,0.9697604491952656,7.0798957900569679,9.0789845909050033,-1.9990888008480354,7.1081971080544220,9.3699386014987454,0.0000000000000000,1.2276551766438246,2.1133937741874886,-0.8857385975436640,1.2363229015946711,2.1817718407006987,1.0086850809816705,0.2189700956621540,1.6902316257921968,0.4231621483952918,4.6653184962227856,0.0000000000000000,0.2500000000000000,1.3488920409711562,3.2920013814646576,-1.9431093404935014,1.3403406562730682,3.3940744584284506,0.6864327637333422,0.6624592772378141,1.2472403083684109,2.0447610730962467,1.6767121722046781,1.3287323473208013,0.0000000000000000,4.5033485724419871,3.6735894352528566,0.8297591371891304,4.5315335501866825,3.7940923023695974,2.7731684721756356,1.7301801002663513,1.8284611286034287,1.8451283066494280,0.0000000000000000,0.0000000000000000
28,98.9846388491556297,98.6767062283693690,23.2269559083692663,65.4286593278662565,79.0169237374614966,0.9913433231494905,2.5297739282828529,1.3258988534948755,11.8128627502116856,11.8128627502116856,4.3208070721029932,1.2570675251760366,1.9132516250441503,21.1872642882131359,2.7339482076116424,0.9930692157326104,4.6869405839632368,0.0000000000000000,18.8409379652246187,18.8409379652246187,4.7006538253530596,2.9553976382972880,8.6902309066622383,49.4635450848897662,4.0081526241319212,1.0063897838329394,1.6771937037446385,1.3258988534948755,133.1942831083101169,133.1942831083101169,2.4106852723451340,18.8485327967383576,68.4134412057551060,315.9174710582306034,55.2516268449832282,0.9937746619956549,0.0000000000000000,0.0000000000000000,7.1967236336747575,7.1967236336747575,2.0951577395397121,0.1659579481575818,0.0000000000000000,2.7810145759240013,3.4349316511394576,0.9948997002505727,0.0000000000000000,0.0000000000000000,0.9642869416607254,0.6950996270996785,1.7242505551511624,-1.0291509280514839,0.6971603367343251,1.7883878266153592,0.0000000000000000,0.1088374108272633,0.3231059452521393,-0.2142685344248760,0.1095970040184675,0.3351982412411051,0.1039267595208070,0.0049106513064564,0.2472843102714128,0.0758216349807264,4.7870920809984874,0.0000000000000000,0.2500000000000000,0.1880063074430425,1.0804975707513753,-0.8924912633083328,0.1868126152145554,1.1203325305514642,0.1313619721773668,0.0566443352656757,0.4062165672602452,0.6742810034911302,1.6783125036664150,1.3144408517689181,0.0000000000000000,0.3982559088293727,0.3206470391476476,0.0776088696817250,0.4007507175013021,0.3328570548227899,0.2153482124591693,0.1829076963702034,0.1362944700605508,0.1843525690870968,0.0000000000000000,0.0000000000000000,0.9697961765110292,7.0785084220348011,9.0778501515206571,-1.9993417294858560,7.1067156283406980,9.3684236128403509,0.0000000000000000,1.2270556695396884,2.1136921218702351,-0.8866364523305468,1.2356194816032644,2.1820214418581498,1.0083086919945901,0.2187469775450983,1.6902802987325047,0.4234118231377306,4.6719707350554032,0.0000000000000000,0.2500000000000000,1.3487139227226539,3.2913291054820544,-1.9426151827594005,1.3401506497670690,3.3932260855620928,0.6863369699160679,0.6623769528065859,1.2470334537204411,2.0442956517616135,1.6768276614878468,1.3296476138661033,0.0000000000000000,4.5027388297724587,3.6728289241683676,0.8299099056040911,4.5309454969703644,3.7931760854201078,2.7727582323751219,1.7299805973973366,1.8281090691184976,1.8447198550498702,0.0000000000000000,0.0000000000000000
29,98.9670339711538247,98.6587611975167391,23.2229121262478451,65.4226617870682929,79.0029980537003382,0.9912524513192190,2.5315236070611915,1.3267783942818123,11.8090318335868698,11.8090318335868698,4.3198073527511216,1.2570759229882698,1.9128292649971803,21.1730578477179918,2.7336940907946148,0.9931433468296431,4.6928734074425158,0.0000000000000000,18.8378446128317236,18.8378446128317236,4.7002162939127778,2.9549061681046629,8.6885995753602305,49.4511175278605819,4.0078676032906193,1.0064000527221566,1.6772900719458772,1.3267783942818123,133.1713469827324445,133.1713469827324445,2.4104878615886007,18.8449825580988986,68.4015692133429241,315.8108115398401878,55.2466366268974269,0.9937693362951399,0.0000000000000000,0.0000000000000000,7.1956537774360569,7.1956537774360569,2.0951318447527911,0.1659474770560127,0.0000000000000000,2.7801104737540516,3.4344634660856328,0.9948715213599766,0.0000000000000000,0.0000000000000000,0.9643392976211589,0.6950041734832215,1.7239938899741067,-1.0289897164908852,0.6970565838587395,1.7880279240070429,0.0000000000000000,0.1088011637019811,0.3231393627939079,-0.2143381990919268,0.1095523260054061,0.3352195436539547,0.1038948850490293,0.0049062786529518,0.2472792316235509,0.0758601311703570,4.7931598046547697,0.0000000000000000,0.2500000000000000,0.1879856142387039,1.0802777360787092,-0.8922921218400054,0.1867901474470633,1.1200424008686674,0.1313457378601283,0.0566398763785756,0.4061509996620543,0.6741267364166550,1.6784163223253676,1.3153527203059467,0.0000000000000000,0.3982173955425365,0.3205767911014896,0.0776406044410469,0.4007141104062701,0.3327659794844208,0.2153228775610027,0.1828945179815338,0.1362687097996965,0.1843080813017931,0.0000000000000000,0.0000000000000000,0.9698297964571213,7.0771845512165097,9.0767233745140352,-1.9995388232975255,7.1053036616724894,9.3669376986634312,0.0000000000000000,1.2265025018286111,2.1139436293568648,-0.8874411275282537,1.2349702646087373,2.1822260675988994,1.0079592774743584,0.2185432243542527,1.6903099802584813,0.4236336490983836,4.6778833947295748,0.0000000000000000,0.2500000000000000,1.3485414537608515,3.2906909664177482,-1.9421495126568966,1.3399656032541485,3.3924233666454016,0.6862435994272871,0.6622978543335644,1.2468335276130398,2.0438574388047086,1.6769215920929590,1.3305165778534083,0.0000000000000000,4.5021405956270462,3.6720887787394210,0.8300518168876252,4.5303677938096030,3.7922882644191303,2.7723581919657856,1.7297824036612606,1.8277677570760904,1.8443210216633308,0.0000000000000000,0.0000000000000000
30,98.9499661919172553,98.6413683645921822,23.2191836858567555,65.4168539160966418,78.9892656456021882,0.9911644532741941,2.5330772308379448,1.3276143730577501,11.8054504525335506,11.8054504525335506,4.3188638657662990,1.2570901184704475,1.9124179109263773,21.1597166699377084,2.7334620445228830,0.9932119757482981,4.6981564987542006,0.0000000000000000,18.8348338282955190,18.8348338282955190,4.6997824784096229,2.9544691628764634,8.6869914439482940,49.4389446577594924,4.0075969291815206,1.0064107422294029,1.6773696926547794,1.3276143730577501,133.1489840099591788,133.1489840099591788,2.4102960264832314,18.8416822020389141,68.3898562907275220,315.7070089216695123,55.2417555963993578,0.9937642721180742,0.0000000000000000,0.0000000000000000,7.1946776192420643,7.1946776192420643,2.0951063439728559,0.1659422024709285,0.0000000000000000,2.7792502576463138,3.4340393459928724,0.9948437385659341,0.0000000000000000,0.0000000000000000,0.9643895809585867,0.6949146898600425,1.7237409125096714,-1.0288262226496290,0.6969592575379108,1.7876754562211778,0.0000000000000000,0.1087685381086047,0.3231642631085458,-0.2143957249999411,0.1095119075931975,0.3352323244285326,0.1038661547805703,0.0049023833280344,0.2472711366655082,0.0758931264430376,4.7985347775782792,0.0000000000000000,0.2500000000000000,0.1879659339699724,1.0800682547554072,-0.8921023207854348,0.1867686085639249,1.1197656193352465,0.1313301817551604,0.0566357522148120,0.4060877928906775,0.6739804618647298,1.6785027881396433,1.3162218160963173,0.0000000000000000,0.3981802177814653,0.3205083946457183,0.0776718231357469,0.4006787413807884,0.3326775124573987,0.2152987493657764,0.1828814684156889,0.1362437678158502,0.1842646268298681,0.0000000000000000,0.0000000000000000,0.9698614964007898,7.0759215232201118,9.0756092871289482,-1.9996877639088364,7.1039580547260099,9.3654840049079269,0.0000000000000000,1.2259922008625859,2.1141547375796863,-0.8881625367171004,1.2343711421108352,2.1823920008783841,1.0076351013591600,0.2183570995034258,1.6903240879190486,0.4238306496606375,4.6831527523089935,0.0000000000000000,0.2500000000000000,1.3483744579985886,3.2900851220442879,-1.9417106640456994,1.3397854389070480,3.3916633771795741,0.6861528987526215,0.6622215592459669,1.2466408567011842,2.0434442653431035,1.6769989732612878,1.3313417216029348,0.0000000000000000,4.5015548643589369,3.6713694275049740,0.8301854368539630,4.5298014737081278,3.7914286268499682,2.7719691579353012,1.7295857064236357,1.8274373066740717,1.8439321208309025,0.0000000000000000,0.0000000000000000
31,98.9334455768116499,98.6245378934150665,23.2157883905387976,65.4112394508814248,78.9757236163830640,0.9910793856194178,2.5344608658284464,1.3284084654126693,11.8021067186600028,11.8021067186600028,4.3179732879411858,1.2571119379969686,1.9120169996872869,21.1471941404811474,2.7332514426663486,0.9932755545601354,4.7028723324450450,0.0000000000000000,18.8319160139157198,18.8319160139157198,4.6993536003743372,2.9540883719414537,8.6854062207108029,49.4270657237250148,4.0073417783279011,1.0064217822103070,1.6774363377369381,1.3284084654126693,133.1272065093760091,133.1272065093760091,2.4101099598802120,18.8386457923612447,68.3783003959849793,315.6061416723614457,55.2369845050525186,0.9937594634793271,0.0000000000000000,0.0000000000000000,7.1938003598002798,7.1938003598002798,2.0950812678400048,0.1659422882391293,0.0000000000000000,2.7784364915115667,3.4336617248346517,0.9948164399435152,0.0000000000000000,0.0000000000000000,0.9644381107822418,0.6948311971605715,1.7234922702249453,-1.0286610730643737,0.6968683421666845,1.7873305073513934,0.0000000000000000,0.1087393308678403,0.3231817387195649,-0.2144424078517246,0.1094754928464888,0.3352376416105005,0.1038404063749256,0.0048989244929147,0.2472605258284548,0.0759212128911100,4.8033109097828994,0.0000000000000000,0.2500000000000000,0.1879473187544969,1.0798686672617681,-0.8919213485072712,0.1867480633633807,1.1195013071193964,0.1313153604062516,0.0566319583482452,0.4060270543589062,0.6738416129028618,1.6785758028299123,1.3170500212011333,0.0000000000000000,0.3981445475382344,0.3204418642436123,0.0777026832946220,0.4006447859568151,0.3325915586214965,0.2152759340977070,0.1828686134405274,0.1362196536405275,0.1842222106030849,0.0000000000000000,0.0000000000000000,0.9698914500299948,7.0747175104273383,9.0745129135032645,-1.9997954030759262,7.1026765054144132,9.3640658117041902,0.0000000000000000,1.2255217780409431,2.1143313023076842,-0.8888095242667411,1.2338185233841341,2.1825249403663651,1.0073347099459706,0.2181870680949725,1.6903257486943062,0.4240055536133782,4.6878595730577723,0.0000000000000000,0.2500000000000000,1.3482130121174241,3.2895103742151597,-1.9412973620977356,1.3396103263548946,3.3909439294732744,0.6860651288551650,0.6621478832622590,1.2464557860974170,2.0430545881177427,1.6770635343732190,1.3321246531526785,0.0000000000000000,4.5009827202689703,3.6706712369804206,0.8303114832885496,4.5292476556753849,3.7905969418645498,2.7715919504962154,1.7293907697727553,1.8271178644211068,1.8435533725593141,0.0000000000000000,0.0000000000000000
