period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
21,68.3965517181245701,67.6048429383668577,29.2203109502138894,45.0420528184974245,37.2839427732841528,0.9904917888580519,2.6485273979254074,4.5050154186806477,39.4786468050231605,39.4786468050231605,5.8346733179720678,4.3898296919943665,0.7643612895678972,73.3566547596526135,6.7662137455785754,0.9889947924357533,3.9661884014797684,4.5050154186806477,56.8225097226990457,56.8225097226990457,5.3705421834938836,6.8640419767870497,10.3630453363932862,114.6884876888472320,10.5804046930941968,0.9887112392794488,1.3326938602022267,0.0000000000000000,62.7658327074909153,62.7658327074909153,2.5645907006330724,15.8763353430715437,26.1565361473229707,265.3414414029060140,24.4740155581150205,0.9884048003613169,0.0000000000000000,0.0000000000000000,17.3625502125762736,17.3625502125762736,5.3897214778678881,2.0901039383609308,0.0000000000000000,34.9215043478870584,3.2214188217096327,0.9889216007232254,0.0000000000000000,0.0000000000000000,1.0115464497534372,1.9116711606874941,0.7364404887385227,1.1752306719489714,1.9335587591748948,0.7351980718468131,0.2500000000000000,0.1366165938827029,0.0463199952320526,0.0902965986506503,0.1381368182396953,0.0456974635381087,0.1213694564572937,0.0152471374254092,0.0453598738375489,0.0009601213945037,4.1594946954915146,4.5050154186806477,0.0000000000000000,1.4548138715798262,0.2691331832734368,1.1856806883063895,1.4714244298871961,0.2683416331626591,0.4871798193596518,0.9676340522201743,0.1739548093192591,0.0951783739541777,1.3839100264501796,0.0000000000000000,0.0000000000000000,0.3202406952249655,0.4209873102330334,-0.1007466150080679,0.3239975110480035,0.4211589751460453,0.1382463559162276,0.1819943393087379,0.2251705827648705,0.1958167274681629,0.0000000000000000,0.0000000000000000,1.0006648387501722,9.8611029969198221,9.1851482084044100,0.6759547885154120,9.9736814190601653,9.2802723834645384,0.0000000000000000,2.0215341028729683,3.4262865772637086,-1.4047524743907402,2.0440290670229091,3.4584753886619048,1.6635393167659347,0.3579947861070336,3.3662173971640015,0.0600691800997073,3.9591899279653604,0.0000000000000000,0.0000000000000000,6.0090912155813516,3.2903667999003439,2.7187244156810078,6.0777009270782090,3.3252025001046639,2.7193410692420423,3.2897501463393088,2.2739351592626695,1.0164316406376743,1.3284825729602656,0.0000000000000000,0.0000000000000000,1.8304776784655030,2.4684948312403581,-0.6380171527748550,1.8519514249590467,2.4965944946979697,1.0387091554038910,0.7917685230616119,1.5343608565295537,0.9341339747108042,0.0000000000000000,0.0000000000000000
22,68.3910849151286442,67.5997383636567406,29.2175437854945130,45.0403294784747956,37.2810522386486767,0.9904538919587093,2.6532432708633151,4.5116399239036351,39.4756121751322198,39.4756121751322198,5.8344299830030879,4.3894584455302246,0.7643015446310245,73.3450778576996072,6.7659758177119134,0.9890023373241466,3.9747534275095040,4.5116399239036351,56.8180780596259467,56.8180780596259467,5.3703411469430415,6.8633400780200242,10.3622475905447953,114.6712099924898496,10.5799755555507851,0.9887162844177876,1.3335659184439448,0.0000000000000000,62.7608448076678300,62.7608448076678300,2.5644757010878743,15.8748143256907124,26.1545031034728588,265.2972608356454884,24.4731680557722200,0.9884119534920059,0.0000000000000000,0.0000000000000000,17.3609303162105917,17.3609303162105917,5.3895679107388332,2.0899309362535519,0.0000000000000000,34.9163149406465863,3.2212100494398732,0.9889254051521263,0.0000000000000000,0.0000000000000000,1.0115387374027538,1.9112427593734684,0.7363144467194359,1.1749283126540324,1.9331146550865301,0.7350695139895451,0.2500000000000000,0.1362749143172928,0.0462515748753762,0.0900233394419165,0.1377902853960885,0.0456347400153761,0.1211719467486961,0.0151029675685966,0.0453014212481530,0.0009501536272233,4.1677415535048148,4.5116399239036351,0.0000000000000000,1.4547488453922974,0.2691075572232091,1.1856412881690883,1.4713511533280108,0.2683069308132508,0.4871581476978089,0.9675906976944885,0.1739413013237727,0.0951662558994364,1.3845834170159041,0.0000000000000000,0.0000000000000000,0.3202189996638784,0.4209553146208506,-0.1007363149569722,0.3239732163624307,0.4211278431609182,0.1382383970776949,0.1819806025861835,0.2251539418907028,0.1958013727301478,0.0000000000000000,0.0000000000000000,1.0006744716242073,9.8606074857145760,9.1842664391631104,0.6763410465514657,9.9731201982894611,9.2792074103165820,0.0000000000000000,2.0215619368444382,3.4258546331433655,-1.4042926962989273,2.0440416170440954,3.4579587050151561,1.6635112529177014,0.3580506839267368,3.3657996487683479,0.0600549843750177,3.9677664729704483,0.0000000000000000,0.0000000000000000,6.0086886159044255,3.2901089604641722,2.7185796554402533,6.0772627199547777,3.3248918544270016,2.7191354910630974,3.2895531248413277,2.2737679072275738,1.0163410532365982,1.3293709667989366,0.0000000000000000,0.0000000000000000,1.8303569329657130,2.4683028455555744,-0.6379459125898614,1.8518158612905893,2.4963568508744234,1.0386309337756914,0.7917259991900216,1.5342481401364751,0.9340547054190991,0.0000000000000000,0.0000000000000000
23,68.3858017979922153,67.5948889601368563,29.2149463552293263,45.0386943037977119,37.2782054963377831,0.9904179338486845,2.6573361692155513,4.5167762397921782,39.4727037198193926,39.4727037198193926,5.8341902632495497,4.3891146393555323,0.7642427285884823,73.3338247253845026,6.7657553042902885,0.9890106819990134,3.9821727552548092,4.5167762397921782,56.8137776147387541,56.8137776147387541,5.3701417694523270,6.8626809722757329,10.3614619930896126,114.6542674576741803,10.5795675521864112,0.9887223368486850,1.3343370008325448,0.0000000000000000,62.7559962766468971,62.7559962766468971,2.5643633788113966,15.8733691376313910,26.1525007746596891,265.2542115681077917,24.4723492759184609,0.9884199231245691,0.0000000000000000,0.0000000000000000,17.3594081323789098,17.3594081323789098,5.3894096993501792,2.0897816059666683,0.0000000000000000,34.9112640577888840,3.2210221714025558,0.9889304209430676,0.0000000000000000,0.0000000000000000,1.0115302348017177,1.9108621689104104,0.7362078015376330,1.1746543673727774,1.9327170208692648,0.7349604395818944,0.2500000000000000,0.1359838938664100,0.0461985946594178,0.0897852992069922,0.1374948687020810,0.0455868975062435,0.1210053409039930,0.0149785529624170,0.0452568202934175,0.0009417743660003,4.1744329974628487,4.5167762397921782,0.0000000000000000,1.4546813296313317,0.2690836703838481,1.1855976592474837,1.4712738606349069,0.2682746516573236,0.4871363548483841,0.9675449747829475,0.1739284947982918,0.0951551755855562,1.3851508905731207,0.0000000000000000,0.0000000000000000,0.3201969454126687,0.4209255364943670,-0.1007285910816983,0.3239482915322770,0.4210988904183273,0.1382303910297040,0.1819665543829647,0.2251382204671381,0.1957873160272290,0.0000000000000000,0.0000000000000000,1.0006833073895074,9.8601159146247799,9.1834348147203926,0.6766810999043873,9.9725536002288440,9.2781934553155399,0.0000000000000000,2.0215765427891390,3.4254506466567158,-1.4038741038675768,2.0440391388928960,3.4574711952416783,1.6634771972699551,0.3580993455191839,3.3654088850693316,0.0600417615873844,3.9752121530672531,0.0000000000000000,0.0000000000000000,6.0082997775522795,3.2898640492796902,2.7184357282725893,6.0768322446343142,3.3245935910881954,2.7189378662172246,3.2893619113350545,2.2736085666794565,1.0162554826002335,1.3301587910746548,0.0000000000000000,0.0000000000000000,1.8302395942833611,2.4681201187839856,-0.6378805245006245,1.8516822167016345,2.4961286689856657,1.0385555552642693,0.7916840390190918,1.5341411574513732,0.9339789613326124,0.0000000000000000,0.0000000000000000
24,68.3806995176420429,67.5902818908045901,29.2125165283540298,45.0371426676086060,37.2754012990830574,0.9903838127816271,2.6609086218621512,4.5207294588609104,39.4699181580638623,39.4699181580638623,5.8339547404818344,4.3887979245868181,0.7641848191150240,73.3229033750874066,6.7655509707989241,0.9890196911074186,3.9886402101471941,4.5207294588609104,56.8096081300110143,56.8096081300110143,5.3699446133486592,6.8620638456885805,10.3606880997533626,114.6376827863296626,10.5791795298583065,0.9887292521065300,1.3350184663158959,0.0000000000000000,62.7512856061183015,62.7512856061183015,2.5642538067230052,15.8719993951386957,26.1505283802146664,265.2123015236506944,24.4715579407919357,0.9884285860164014,0.0000000000000000,0.0000000000000000,17.3579828380677093,17.3579828380677093,5.3892481991541308,2.0896553629399381,0.0000000000000000,34.9063670726121060,3.2208542261594353,0.9889364716898741,0.0000000000000000,0.0000000000000000,1.0115210651224471,1.9105218503353822,0.7361169474520721,1.1744049028833101,1.9323585081291064,0.7348672522378329,0.2500000000000000,0.1357350744685206,0.0461578592172210,0.0895772152512996,0.1372420343992709,0.0455508017139908,0.1208640683801912,0.0148710060883295,0.0452231304478806,0.0009347287693403,4.1798612450508674,4.5207294588609104,0.0000000000000000,1.4546120682435304,0.2690613673725658,1.1855507008709645,1.4711935195043711,0.2682445880042769,0.4871145492704162,0.9674975189731141,0.1739163473977087,0.0951450199748571,1.3856323530274091,0.0000000000000000,0.0000000000000000,0.3201747076233313,0.4208977208622853,-0.1007230132389539,0.3239229542254645,0.4210718625195653,0.1382223821025313,0.1819523255208000,0.2251233587734835,0.1957743620888018,0.0000000000000000,0.0000000000000000,1.0006913716782659,9.8596295634497295,9.1826508344539963,0.6769787289957332,9.9719843188578725,9.2772289970054054,0.0000000000000000,2.0215800760539988,3.4250732263242982,-1.4034931502702994,2.0440240919676818,3.4570118346067593,1.6634384697873377,0.3581416062666609,3.3650437668463260,0.0600294594779721,3.9817172314877940,0.0000000000000000,0.0000000000000000,6.0079239848730879,3.2896314528856134,2.7182925319874744,6.0764096663196208,3.3243074906011381,2.7187478276471886,3.2891761572258993,2.2734567760327153,1.0161746768528981,1.3308567019553554,0.0000000000000000,0.0000000000000000,1.8301255025226424,2.4679461552440838,-0.6378206527214414,1.8515505605705687,2.4959096717975067,1.0384828983018197,0.7916426042208227,1.5340396385835333,0.9339065166605505,0.0000000000000000,0.0000000000000000
25,68.3757761110365863,67.5859069853056411,29.2102532274859001,45.0356709188031559,37.2726383612270382,0.9903514484683726,2.6640424114821415,4.5237434818972773,39.4672531591923601,39.4672531591923601,5.8337238901103836,4.3885081452663846,0.7641277932582280,73.3123209877265083,6.7653618687883386,0.9890292548874963,3.9943100773399713,4.5237434818972773,56.8055698349140528,56.8055698349140528,5.3697501648122064,6.8614881540029291,10.3599255096483507,114.6214765002441993,10.5788105761715059,0.9887369104759333,1.3356196956525210,0.0000000000000000,62.7467116000666394,62.7467116000666394,2.5641470468568786,15.8707051692605496,26.1485850583204567,265.1715377645686544,24.4707929979995953,0.9884378427206936,0.0000000000000000,0.0000000000000000,17.3566541510569259,17.3566541510569259,5.3890845596522778,2.0895517589560360,0.0000000000000000,34.9016378481973319,3.2207054758437184,0.9889434118782032,0.0000000000000000,0.0000000000000000,1.0115113285065869,1.9102156241106365,0.7360390173998698,1.1741766067107666,1.9320330946516489,0.7347870901227899,0.2500000000000000,0.1355215155010776,0.0461268257346706,0.0893946897664070,0.1370247794303045,0.0455239629689241,0.1207436254712040,0.0147778900298736,0.0451980209035681,0.0009288048311025,4.1842634412499402,4.5237434818972773,0.0000000000000000,1.4545416855599054,0.2690405231172988,1.1855011624426066,1.4711109397744186,0.2682165655059395,0.4870928299297127,0.9674488556301927,0.1739048258591679,0.0951356972581308,1.3860431953506736,0.0000000000000000,0.0000000000000000,0.3201524230496536,0.4208716685479004,-0.1007192454982468,0.3238973754469256,0.4210465616479263,0.1382144067525858,0.1819380162970679,0.2251093115522465,0.1957623569956539,0.0000000000000000,0.0000000000000000,1.0006986860462741,9.8591495311470165,9.1819124770333040,0.6772370541137125,9.9714146154061485,9.2763127918754940,0.0000000000000000,2.0215743219745428,3.4247212299439558,-1.4031469079694130,2.0439985086229835,3.4565797589901952,1.6633961411172693,0.3581781808572737,3.3647031977404440,0.0600180322035116,3.9874329935228463,0.0000000000000000,0.0000000000000000,6.0075606861925088,3.2894106876034561,2.7181499985890527,6.0759951636687068,3.3240333922177028,2.7185650827532370,3.2889956034392722,2.2733122517639557,1.0160984358395002,1.3314735860053086,0.0000000000000000,0.0000000000000000,1.8300145229799658,2.4677805594858935,-0.6377660365059277,1.8514209431144573,2.4956996406675938,1.0384128611563794,0.7916016618235865,1.5339433764510872,0.9338371830348065,0.0000000000000000,0.0000000000000000
26,68.3710304041217682,67.5817564367101227,29.2081562953774458,45.0342762524960420,37.2699153654723503,0.9903207792284299,2.6668034447756503,4.5260130762550377,39.4647072229526472,39.4647072229526472,5.8334981002434576,4.3882453099390650,0.7640716269532890,73.3020841559467442,6.7651872932478732,0.9890392862338222,3.9993063567610481,4.5260130762550377,56.8016633815045680,56.8016633815045680,5.3695588466701576,6.8609535891786733,10.3591738464853780,114.6056673420574299,10.5784599821881411,0.9887452143386208,1.3361485828843467,0.0000000000000000,62.7422733802172843,62.7422733802172843,2.5640431527691532,15.8694869368647034,26.1466698920336817,265.1319269992786758,24.4700535997048085,0.9884476144441610,0.0000000000000000,0.0000000000000000,17.3554222657500716,17.3554222657500716,5.3889197525948322,2.0894704593950046,0.0000000000000000,34.8970889646890825,3.2205753773552148,0.9889511234646930,0.0000000000000000,0.0000000000000000,1.0115011048485369,1.9099384219383657,0.7359717330152403,1.1739666889231253,1.9317358389241024,0.7347176767813519,0.2500000000000000,0.1353375069842265,0.0461034709339895,0.0892340360502370,0.1368373419215532,0.0455044045082725,0.1206403645387971,0.0146971424454294,0.0451796453134455,0.0009238256205440,4.1878320853555744,4.5260130762550377,0.0000000000000000,1.4544707157473797,0.2690210371446818,1.1854496786026980,1.4710268071641552,0.2681904374273856,0.4870712890780919,0.9673994266692879,0.1738939044584891,0.0951271326861927,1.3863954562392740,0.0000000000000000,0.0000000000000000,0.3201301992067597,0.4208472249365691,-0.1007170257298095,0.3238716898383939,0.4210228348456939,0.1382064955548077,0.1819237036519520,0.2250960453019349,0.1957511796346342,0.0000000000000000,0.0000000000000000,1.0007052681851021,9.8586767968639482,9.1812181384678624,0.6774586583960858,9.9708464083830837,9.2754438399438541,0.0000000000000000,2.0215607738681425,3.4243937313834465,-1.4028329575153040,2.0439640790873685,3.4561742452354496,1.6633510892381655,0.3582096846299769,3.3643862918049128,0.0600074395785338,3.9924809591448014,0.0000000000000000,0.0000000000000000,6.0072094772812576,3.2892013836034422,2.7180080936778155,6.0755889284374707,3.3237711867672219,2.7183894075738748,3.2888200697073833,2.2731747799024107,1.0160266037010315,1.3320169964691591,0.0000000000000000,0.0000000000000000,1.8299065457145485,2.4676230234809737,-0.6377164777664253,1.8512934008582433,2.4954984079411826,1.0383453614670102,0.7915611842475382,1.5338522184038734,0.9337708050771003,0.0000000000000000,0.0000000000000000
27,68.3664619355280507,67.5778245343955035,29.2062263934026483,45.0329566050543662,37.2672309671113453,0.9902917596817317,2.6692453476015325,4.5276935759524424,39.4622795855794948,39.4622795855794948,5.8332776870098169,4.3880095691394674,0.7640162947936229,73.2921990842073541,6.7650267487622662,0.9890497179034362,4.0037296622431002,4.5276935759524424,56.7978898014541684,56.7978898014541684,5.3693710287416057,6.8604600538186524,10.3584327460418333,114.5902726187104435,10.5781272140483136,0.9887540856199230,1.3366118310640867,0.0000000000000000,62.7379703864754816,62.7379703864754816,2.5639421716558006,15.8683455468406098,26.1447819262758934,265.0934760099142409,24.4693390826202339,0.9884578402713883,0.0000000000000000,0.0000000000000000,17.3542878044371278,17.3542878044371278,5.3887545948402895,2.0894112236039226,0.0000000000000000,34.8927319101529108,3.2204635596235516,0.9889595126743763,0.0000000000000000,0.0000000000000000,1.0114904563698246,1.9096860859255704,0.7359132861147022,1.1737727998108682,1.9314626822170977,0.7346572033320954,0.2500000000000000,0.1351783396635994,0.0460861857123863,0.0890921539512131,0.1366749691311243,0.0454905581590292,0.1205513259640629,0.0146270136995364,0.0451665426329343,0.0009196430794520,4.1907234820446986,4.5276935759524424,0.0000000000000000,1.4543996249117619,0.2690028291936462,1.1853967957181157,1.4709417094341424,0.2681660802110471,0.4870500142843399,0.9673496106274219,0.1738835638427793,0.0951192653508669,1.3866986619311563,0.0000000000000000,0.0000000000000000,0.3201081213502092,0.4208242712086698,-0.1007161498584607,0.3238460036518311,0.4210005649620191,0.1381986746919288,0.1819094466582804,0.2250835362174728,0.1957407349911970,0.0000000000000000,0.0000000000000000,1.0007111321252704,9.8582122655274027,9.1805665801933447,0.6776456853340580,9.9702813463990303,9.2746213578303749,0.0000000000000000,2.0215406944170669,3.4240899931694013,-1.4025492987523345,2.0439222193018569,3.4557946955689309,1.6633040436627324,0.3582366507543344,3.3640923467428308,0.0599976464265706,3.9969597259514242,0.0000000000000000,0.0000000000000000,6.0068700865377105,3.2890032714641344,2.7178668150735761,6.0751911662357987,3.3235208114277803,2.7182206410948120,3.2886494454428985,2.2730442085875522,1.0159590628765822,1.3324934042611201,0.0000000000000000,0.0000000000000000,1.8298014845726254,2.4674733155598081,-0.6376718309871827,1.8511679608613760,2.4953058508336641,1.0382803354191343,0.7915211491534910,1.5337660592372546,0.9337072563225536,0.0000000000000000,0.0000000000000000
28,68.3620708967719821,67.5741074347495783,29.2044649238777438,45.0317105685543169,37.2645837966667344,0.9902643588674995,2.6714121716458372,4.5289086804649159,39.4599701459566177,39.4599701459566177,5.8330629069416222,4.3878011972583257,0.7639617699344535,73.2826717542807415,6.7648799225184728,0.9890605000047918,4.0076624477088396,4.5289086804649159,56.7942504781905697,56.7942504781905697,5.3691870363368395,6.8600076413716806,10.3577018477322422,114.5753084986386199,10.5778118910416641,0.9887634634667934,1.3370151429012445,0.0000000000000000,62.7338023750241618,62.7338023750241618,2.5638441462243517,15.8672821977594989,26.1429201790000363,265.0561920203236923,24.4686489494336747,0.9884684747630303,0.0000000000000000,0.0000000000000000,17.3532517799840171,17.3532517799840171,5.3885897669332028,2.0893738874882377,0.0000000000000000,34.8885772403128200,3.2203698055605074,0.9889685071500444,0.0000000000000000,0.0000000000000000,1.0114794299017418,1.9094552059830434,0.7358622447845793,1.1735929611984641,1.9312102888000178,0.7346042351457852,0.2500000000000000,0.1350401202016300,0.0460736914727329,0.0889664287288971,0.1365337309507110,0.0454811815138568,0.1204741039614811,0.0145660162401489,0.0451575584455026,0.0009161330272303,4.1930645909547515,4.5289086804649159,0.0000000000000000,1.4543288279494599,0.2689858358235699,1.1853429921258900,1.4708561568914624,0.2681433899957937,0.4870290899905205,0.9672997379589393,0.1738737901388204,0.0951120456847495,1.3869604379404106,0.0000000000000000,0.0000000000000000,0.3200862578319533,0.4208027174882767,-0.1007164596563234,0.3238204009578443,0.4209796636361347,0.1381909670832630,0.1818952907486903,0.2250717686117231,0.1957309488765536,0.0000000000000000,0.0000000000000000,1.0007162884108667,9.8577568027263460,9.1799568858414098,0.6777999168849362,9.9697208674451048,9.2738447574623546,0.0000000000000000,2.0215151644078913,3.4238094438839881,-1.4022942794760969,2.0438741253928319,3.4554406250598508,1.6632556202076281,0.3582595442002630,3.3638208218651529,0.0599886220188353,4.0009501365776652,0.0000000000000000,0.0000000000000000,6.0065423623080019,3.2888161709607084,2.7177261913472934,6.0748020980143398,3.3232822458739690,2.7180586800951101,3.2884836822128922,2.2729204417128717,1.0158957292478368,1.3329083539866637,0.0000000000000000,0.0000000000000000,1.8296992760104525,2.4673312709967137,-0.6376319949862612,1.8510446440379333,2.4951218865285352,1.0382177367833663,0.7914815392270862,1.5336848354150232,0.9336464355816904,0.0000000000000000,0.0000000000000000
29,68.3578580861350389,67.5706029691140060,29.2028739707059941,45.0305373212251894,37.2619724615128334,0.9902385587146848,2.6733404774951053,4.5297567224093465,39.4577794078598743,39.4577794078598743,5.8328539669862955,4.3876205777074233,0.7639080240440860,73.2735080626295314,6.7647466628153596,0.9890715978311608,4.0111730385346096,4.5297567224093465,56.7907471296660376,56.7907471296660376,5.3690071573347948,6.8595966207515886,10.3569807887620104,114.5607902712686723,10.5775137684594345,0.9887733022190442,1.3373633582471891,0.0000000000000000,62.7297694161539781,62.7297694161539781,2.5637491163504995,15.8662984245950742,26.1410836487067364,265.0200830195354911,24.4679828521793468,0.9884794859141398,0.0000000000000000,0.0000000000000000,17.3523155673313738,17.3523155673313738,5.3884258281401882,2.0893583476519115,0.0000000000000000,34.8846347112602331,3.2202940377710489,0.9889780535082887,0.0000000000000000,0.0000000000000000,1.0114680588496436,1.9092429881777662,0.7358174787892372,1.1734255093885291,1.9309759168390248,0.7345576377219769,0.2500000000000000,0.1349196222800416,0.0460649735392769,0.0888546487407647,0.1364103696596826,0.0454752920350809,0.1204067393082589,0.0145128829717827,0.0451517824281327,0.0009131911111442,4.1949585791002884,4.5297567224093465,0.0000000000000000,1.4542587016482615,0.2689700077760184,1.1852886938722431,1.4707705986645843,0.2681222798498654,0.4870085987715336,0.9672501028767280,0.1738645742689028,0.0951054335071157,1.3871869587407133,0.0000000000000000,0.0000000000000000,0.3200646642494631,0.4207824974739419,-0.1007178332244789,0.3237949485147577,0.4209600658370306,0.1381833932551367,0.1818812709943263,0.2250607337003121,0.1957217637736298,0.0000000000000000,0.0000000000000000,1.0007207442329924,9.8573112622718497,9.1793884254918368,0.6779228367800130,9.9691662475735789,9.2731136291092646,0.0000000000000000,2.0214851218214043,3.4235516595614399,-1.4020665377400356,2.0438208176780357,3.4551116513972882,1.6632063485972099,0.3582787732241943,3.3635713199786812,0.0599803395827586,4.0045192549909565,0.0000000000000000,0.0000000000000000,6.0062262625007854,3.2886399818296788,2.7175862806711066,6.0744219620628659,3.3230555094384924,2.7179034747401070,3.2883227877606789,2.2728034336287735,1.0158365482009053,1.3332665757568491,0.0000000000000000,0.0000000000000000,1.8295998779496605,2.4671967841007176,-0.6375969061510571,1.8509234678326760,2.4949464682734841,1.0381575359657804,0.7914423419838802,1.5336085203424992,0.9335882637582186,0.0000000000000000,0.0000000000000000
30,68.3538248742253103,67.5673104873152965,29.2014562544610641,45.0294365714449398,37.2593955468279319,0.9902143528104087,2.6750609837755261,4.5303157035185366,39.4557084354368044,39.4557084354368044,5.8326510325671785,4.3874681905792201,0.7638550272403337,73.2647139346576637,6.7646269621021364,0.9890829900585416,4.0143188166106878,4.5303157035185366,56.7873817986871003,56.7873817986871003,5.3688316481483405,6.8592274244334552,10.3562691997714396,114.5467325755054020,10.5772327240457500,0.9887835696977110,1.3376605694433370,0.0000000000000000,62.7258718934052837,62.7258718934052837,2.5636571205446224,15.8653960929005375,26.1392713198161566,264.9851580524433530,24.4673405779318180,0.9884908534497785,0.0000000000000000,0.0000000000000000,17.3514808819991195,17.3514808819991195,5.3882632284821108,2.0893645465478494,0.0000000000000000,34.8809133883084357,3.2202363073652363,0.9889881153164696,0.0000000000000000,0.0000000000000000,1.0114563648396004,1.9090471482198919,0.7357781002064054,1.1732690480134864,1.9307573140679288,0.7345165176749293,0.2500000000000000,0.1348141663947301,0.0460592280746934,0.0887549383200367,0.1363021786339191,0.0454721145360780,0.1203476335207544,0.0144665328739757,0.0451484985725229,0.0009107295021706,4.1964893233367935,4.5303157035185366,0.0000000000000000,1.4541895951225519,0.2689553079138978,1.1852342872086541,1.4706854358099051,0.2681026775434648,0.4869886224157356,0.9672009727068163,0.1738559114276603,0.0950993964862375,1.3873832816135048,0.0000000000000000,0.0000000000000000,0.3200433867026098,0.4207635642178141,-0.1007201775152043,0.3237696996241048,0.4209417255953866,0.1381759720269576,0.1818674146756522,0.2250504286645850,0.1957131355532291,0.0000000000000000,0.0000000000000000,1.0007245035125352,9.8568765089174288,9.1788608263405269,0.6780156825769019,9.9686186413442233,9.2724277277844074,0.0000000000000000,2.0214513935640537,3.4233163484103706,-1.4018649548463169,2.0437631764796689,3.4548074864508895,1.6631566946350129,0.3582946989290406,3.3633435725451348,0.0599727758652357,4.0077235038561456,0.0000000000000000,0.0000000000000000,6.0059218465240907,3.2884746762791641,2.7174471702449265,6.0740510164021124,3.3228406590398838,2.7177550250182598,3.2881668215058304,2.2726931848559033,1.0157814914232606,1.3335720825701847,0.0000000000000000,0.0000000000000000,1.8295032688292856,2.4670698016509927,-0.6375665328217071,1.8508044484624417,2.4947795822936354,1.0380997191681784,0.7914035496611072,1.5335371205502550,0.9335326811007376,0.0000000000000000,0.0000000000000000
31,68.3499731797257084,67.5642307348221891,29.2002150989920253,45.0284085134493921,37.2568516161029848,0.9901917454259903,2.6765999208647386,4.5306473407310124,39.4537588197960929,39.4537588197960929,5.8324542340132295,4.3873446021654381,0.7638027479596474,73.2562954197256033,6.7645209438100498,0.9890946673090100,4.0171488142760889,4.5306473407310124,56.7841568485366963,56.7841568485366963,5.3686607388160175,6.8589006393457730,10.3555667011404005,114.5331496025528253,10.5769687471553002,0.9887942458168096,1.3379102365300226,0.0000000000000000,62.7221105052533403,62.7221105052533403,2.5635681972491380,15.8645773993032471,26.1374821670029363,264.9514274871488624,24.4667220371035619,0.9885025674325119,0.0000000000000000,0.0000000000000000,17.3507497642647159,17.3507497642647159,5.3881023181676904,2.0893924581775667,0.0000000000000000,34.8774217334378562,3.2201967853804812,0.9889986714886739,0.0000000000000000,0.0000000000000000,1.0114443590583218,1.9088658254354041,0.7357434160937686,1.1731224093416355,1.9305526335332739,0.7344801756418365,0.2500000000000000,0.1347215226563312,0.0460558196940820,0.0886657029622492,0.1362069042621194,0.0454710392614410,0.1202954801625605,0.0144260424937707,0.0451471455104944,0.0009086741835876,4.1977250636291661,4.5306473407310124,0.0000000000000000,1.4541218383791770,0.2689417096065411,1.1851801287726360,1.4706010320458287,0.2680845237329044,0.4869692429065131,0.9671525954726640,0.1738478006873256,0.0950939089192154,1.3875535978654883,0.0000000000000000,0.0000000000000000,0.3200224643998957,0.4207458867931455,-0.1007234223932498,0.3237446972253257,0.4209246126474911,0.1381687210675740,0.1818537433323217,0.2250408559296315,0.1957050308635140,0.0000000000000000,0.0000000000000000,1.0007275669224007,9.8564534381292468,9.1783739488414167,0.6780794892878301,9.9680791159551809,9.2717869622490792,0.0000000000000000,2.0214147216220266,3.4231033383001113,-1.4016886166780846,2.0437019715429345,3.4545279291931461,1.6631070782918873,0.3583076433301393,3.3631374275631436,0.0599659107369678,4.0106112201181263,0.0000000000000000,0.0000000000000000,6.0056292695269811,3.2883202930335580,2.7173089764934231,6.0736895415142040,3.3226377876911024,2.7176133780609457,3.2880158914660353,2.2725897387521212,1.0157305542814368,1.3338282743380852,0.0000000000000000,0.0000000000000000,1.8294094469802382,2.4669503175077474,-0.6375408705275092,1.8506876028980446,2.4946212453648320,1.0380442877261791,0.7913651592540590,1.5334706726643843,0.9334796448433630,0.0000000000000000,0.0000000000000000
