period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
21,66.2354274008586259,62.3922584711375805,28.4387897734721484,43.2631540347472878,35.7480929195203174,0.9513731313311787,2.6864749211131538,3.0008449942011133,38.5478412842938383,38.5478412842938383,5.8811003212694883,4.3101798198872476,0.7329438031581582,72.7375952727215918,6.5545287749781052,0.9435871732257931,4.0273979415544012,5.3878554059481631,54.8401309589096542,54.8401309589096542,5.4166466474439616,6.6537257998392842,9.9246837998935700,112.5393159722912486,10.1243692875532005,0.9437329037587404,1.3474116286258260,1.9046857004047213,60.7044936471042718,60.7044936471042718,2.5861278305864195,15.4270695556058772,25.0904653164685918,260.8271764591164583,23.4731218345611232,0.9422833040650688,0.0000000000000000,0.0000000000000000,16.9066586113763080,16.9066586113763080,5.4342429041392499,2.0478145981397398,0.0000000000000000,34.5519452637501203,3.1111341376548602,0.9433869274168587,0.0000000000000000,0.0000000000000000,1.0598924967813066,1.5697386011647410,0.5981809272098066,0.9715576739549343,1.6638844800894605,0.5986486014660765,0.2500000000000000,0.1514051647777916,0.0380375443177308,0.1133676204600609,0.1604569975873989,0.0377691544821848,0.1317192648075800,0.0196858999702117,0.0373650998125490,0.0006724445051818,4.1631680275319853,5.3878554059481631,0.2500000000000000,1.0929626922054085,0.1801968268997068,0.9127658653057018,1.1581271436571823,0.1785875710022770,0.4041610092512060,0.6888016829542026,0.1268703209651450,0.0533265059345617,1.3890514532033149,1.9046857004047213,0.0000000000000000,0.3253707441815405,0.3799465559923690,-0.0545758118108285,0.3453003388448792,0.3822918759816146,0.1365529855459975,0.1888177586355430,0.2077559613217577,0.1721905946706113,0.0000000000000000,0.0000000000000000,1.0074430004045110,9.2956141994823565,8.4339586688178745,0.8616555306644820,9.8529434401126075,8.8767239584303077,0.0000000000000000,1.9272213660501381,3.1313236308096077,-1.2041022647594697,2.0424412505117520,3.2940132383221505,1.5803309387341322,0.3468904273160058,3.0779162890906369,0.0534073417189709,4.0224825126201251,0.0000000000000000,0.0000000000000000,5.6555132005220452,3.0328665874538445,2.6226466130682007,5.9927053279556333,3.1897595096163149,2.5453337655873831,3.1101794349346621,2.1012998485484022,0.9315667389054422,1.3439877631777226,0.0000000000000000,0.0000000000000000,1.7128796329101730,2.2697684505544236,-0.5568888176442506,1.8177968616452227,2.3929512104918422,0.9701458156828817,0.7427338172272913,1.4183144562741141,0.8514539942803095,0.0000000000000000,0.0000000000000000
22,66.2122928631560654,62.3801830757578912,28.4292191501446894,43.2589046963321380,35.7361214266194267,0.9512796867711525,2.6896637230806819,3.0036922673847797,38.5345151924595086,38.5345151924595086,5.8798880462478058,4.3085330175867904,0.7327095625615058,72.6833575773357694,6.5536137575017168,0.9437133498991359,4.0338170192089091,5.3950575582060818,54.8203975540293271,54.8203975540293271,5.4151957960650865,6.6516033159333308,9.9213423544678516,112.4403345178370159,10.1234377515701617,0.9438836872368330,1.3473746349801010,1.9055331326379206,60.6833353894793674,60.6833353894793674,2.5854511597044816,15.4217601647156304,25.0820695095900668,260.6038504143932641,23.4710816956277384,0.9424339156672005,0.0000000000000000,0.0000000000000000,16.9011354175188870,16.9011354175188870,5.4331009085624693,2.0473226519089351,0.0000000000000000,34.5265685822457797,3.1107714916325229,0.9435147706936229,0.0000000000000000,0.0000000000000000,1.0597230797138237,1.5688419115636423,0.5980416464041846,0.9708002651594577,1.6626725751970375,0.5985078470491529,0.2500000000000000,0.1510394743683465,0.0379764627509110,0.1130630116174355,0.1600480425380118,0.0377089894432968,0.1315126968405401,0.0195267775278064,0.0373117639018703,0.0006646988490407,4.1708025473024426,5.3950575582060818,0.2500000000000000,1.0925483055472600,0.1801627550729680,0.9123855504742919,1.1575031122167547,0.1785460293745272,0.4040815493802637,0.6884667561669964,0.1268457751024257,0.0533169799705423,1.3891897815365386,1.9055331326379203,0.0000000000000000,0.3252541316480357,0.3799024285803055,-0.0546482969322698,0.3451214204422710,0.3822528282313289,0.1365162045468445,0.1887379271011912,0.2077184546025868,0.1721839739777188,0.0000000000000000,0.0000000000000000,1.0074129708793467,9.2937184069034053,8.4322287617487977,0.8614896451546077,9.8494133324918014,8.8737097523630020,0.0000000000000000,1.9269517791508410,3.1305627155777875,-1.2036109364269465,2.0418825052721714,3.2927847210623811,1.5800216456207841,0.3469301335300570,3.0771796040153028,0.0533831115624846,4.0288575863300116,0.0000000000000000,0.0000000000000000,5.6542844301434885,3.0322943111861385,2.6219901189573500,5.9904461816647041,3.1886926913290692,2.5447876262352298,3.1094968039082587,2.1008889613706785,0.9314053498154601,1.3439363535522932,0.0000000000000000,0.0000000000000000,1.7124821976090756,2.2693717349848721,-0.5568895373757965,1.8170846455549257,2.3922323399715517,0.9699218086112593,0.7425603889978163,1.4180466710121498,0.8513250639727222,0.0000000000000000,0.0000000000000000
23,66.1899521022335335,62.3683899030965847,28.4202164711708214,43.2547656965373122,35.7243896144666238,0.9511886685991483,2.6922043702098768,3.0059822173128219,38.5216497639301210,38.5216497639301210,5.8787058981076479,4.3070105036552633,0.7324795638465902,72.6307367312707726,6.5527431430666088,0.9438342591383488,4.0389660731164874,5.4006229349481805,54.8013717964727576,54.8013717964727576,5.4138029133438650,6.6495954659017613,9.9180736689086615,112.3451957039214619,10.1225280405755278,0.9440269089565382,1.3473104929338076,1.9063189460420045,60.6628182998166992,60.6628182998166992,2.5848014248223055,15.4167034341560445,25.0738363817113701,260.3886687178546708,23.4690439726862259,0.9425772553810398,0.0000000000000000,0.0000000000000000,16.8959328414656547,16.8959328414656547,5.4319889106259893,2.0469070674577514,0.0000000000000000,34.5022284725016632,3.1104505402089537,0.9436371425441072,0.0000000000000000,0.0000000000000000,1.0595620945157016,1.5680148357722203,0.5979205029223047,0.9700943328499156,1.6615476067382982,0.5983853114757167,0.2500000000000000,0.1507194118090759,0.0379293298936688,0.1127900819154071,0.1596884308338962,0.0376627279993196,0.1313318988046118,0.0193875130044641,0.0372710966422362,0.0006582332514326,4.1769882361416997,5.4006229349481805,0.2500000000000000,1.0921575915923853,0.1801311664472017,0.9120264251451836,1.1569136231504040,0.1785073865552585,0.4040024416094559,0.6881551499829294,0.1268219811864458,0.0533091852607559,1.3892837257728372,1.9063189460420045,0.0000000000000000,0.3251378323707589,0.3798600065814342,-0.0547221742106752,0.3449455527539979,0.3822151969211386,0.1364798459616886,0.1886579864090703,0.2076819803434848,0.1721780262379494,0.0000000000000000,0.0000000000000000,1.0073843569257426,9.2918116825865216,8.4305775591202288,0.8612341234662928,9.8459461158059014,8.8708403325143159,0.0000000000000000,1.9266536645036869,3.1298573862891144,-1.2032037217854274,2.0413050764469811,3.2916356821614174,1.5797012555783001,0.3469524089253868,3.0764957826420947,0.0533616036470198,4.0339691098397790,0.0000000000000000,0.0000000000000000,5.6530691025237818,3.0317368681566439,2.6213322343671379,5.9882499628874903,3.1876676664100518,2.5442502819945356,3.1088188205292457,2.1004872947312041,0.9312495734254400,1.3438592127442066,0.0000000000000000,0.0000000000000000,1.7120889155590537,2.2689833046744705,-0.5568943891154168,1.8163910764714308,2.3915369839428475,0.9697017932067923,0.7423871223522615,1.4177857606277149,0.8511975440467557,0.0000000000000000,0.0000000000000000
24,66.1683975212346951,62.3569087302310976,28.4117842285813254,43.2507441997451423,35.7128869744352500,0.9511002343626451,2.6942277854762895,3.0078274994543475,38.5092512262868212,38.5092512262868212,5.8775546102069471,4.3056104863663176,0.7322535615073635,72.5797598936362789,6.5519172139058899,0.9439502884277092,4.0430976721683827,5.4048830470375133,54.7830348648705439,54.7830348648705439,5.4124661909863399,6.6477038242029609,9.9148732190991016,112.2537818444991160,10.1216401048571107,0.9441631749872251,1.3472286482576870,1.9070552936446610,60.6429356410791556,60.6429356410791556,2.5841776159046264,15.4119023241948501,25.0657601938287833,260.1813919190234401,23.4670152964119225,0.9427138630634753,0.0000000000000000,0.0000000000000000,16.8910544076712021,16.8910544076712021,5.4309075716172428,2.0465675938171928,0.0000000000000000,34.4789389389921439,3.1101715845702196,0.9437544501942366,0.0000000000000000,0.0000000000000000,1.0594088870193432,1.5672470273105770,0.5978138332592523,0.9694331940513247,1.6604975502849619,0.5982772949187853,0.2500000000000000,0.1504376281094952,0.0378932907786700,0.1125443373308252,0.1593702867129493,0.0376275133742370,0.1311723288727663,0.0192652992367289,0.0372404524983530,0.0006528382803170,4.1820003840875248,5.4048830470375133,0.2500000000000000,1.0917868438085998,0.1801015713057414,0.9116852725028584,1.1563539785624153,0.1784711007245953,0.4039239230008364,0.6878629208077633,0.1267989116636188,0.0533026596421226,1.3893461352040526,1.9070552936446610,0.0000000000000000,0.3250225553924818,0.3798189711748409,-0.0547964157823591,0.3447732850095971,0.3821786808199530,0.1364440113827880,0.1885785440096938,0.2076465842008681,0.1721723869739727,0.0000000000000000,0.0000000000000000,1.0073568859330024,9.2899034181868885,8.4290041270897582,0.8608992910971303,9.8425459113449669,8.8681113121323154,0.0000000000000000,1.9263328450397690,3.1292050801882487,-1.2028722351484797,2.0407142925379738,3.2905624515048193,1.5793732971458090,0.3469595478939600,3.0758625050608877,0.0533425751273610,4.0380688294428255,0.0000000000000000,0.0000000000000000,5.6518699724855042,3.0311953447109183,2.6206746277745858,5.9861156654007139,3.1866839066918722,2.5437225647937489,3.1081474076917552,2.1000957594084464,0.9310995853024721,1.3437655066671585,0.0000000000000000,0.0000000000000000,1.7117006006616147,2.2686037021905929,-0.5569031015289783,1.8157159534062797,2.3908649539356235,0.9694860700067663,0.7422145306548484,1.4175322944546340,0.8510714077359589,0.0000000000000000,0.0000000000000000
25,66.1476239838523270,62.3457696838069708,28.4039283201454360,43.2468486655110027,35.7016032734893258,0.9510145700904651,2.6958364243303916,3.0093164415486036,38.4973263614336858,38.4973263614336858,5.8764347275958606,4.3043319084376099,0.7320313519286392,72.5304507678898460,6.5511365557502810,0.9440618003996444,4.0464108703621910,5.4081015693153223,54.7653727756879007,54.7653727756879007,5.4111837805359313,6.6459307249814357,9.9117370638922040,112.1659840305977696,10.1207748612566739,0.9442930489700266,1.3471350918277403,1.9077499805554308,60.6236811584696156,60.6236811584696156,2.5835787974452651,15.4073613727815655,25.0578348576684817,259.9817981635826527,23.4650018100537423,0.9428442600483226,0.0000000000000000,0.0000000000000000,16.8865052925749417,16.8865052925749417,5.4298571873213985,2.0463043139448258,0.0000000000000000,34.4567128781569352,3.1099354384503104,0.9438670817362658,0.0000000000000000,0.0000000000000000,1.0592628409424387,1.5665302617449905,0.5977188995024361,0.9688113622425545,1.6595127031600712,0.5981810346583484,0.2500000000000000,0.1501880793094322,0.0378660858730193,0.1123219934364129,0.1590871267599790,0.0376010852751771,0.1310303242642707,0.0191577550451615,0.0372177450648719,0.0006483408081474,4.1860614182364619,5.4081015693153223,0.2500000000000000,1.0914333690462104,0.1800736550403861,0.9113597140058243,1.1558206112357543,0.1784368162539638,0.4038462387646092,0.6875871302816011,0.1267765708186250,0.0532970842217611,1.3893861630102271,1.9077499805554308,0.0000000000000000,0.3249088133893481,0.3797791585890308,-0.0548703451996827,0.3446049651643378,0.3821431331292074,0.1364087795896784,0.1885000337996696,0.2076123372614220,0.1721668213276087,0.0000000000000000,0.0000000000000000,1.0073303074521742,9.2880016555300955,8.4275088064576895,0.8604928490724060,9.8392157779015701,8.8655197816216216,0.0000000000000000,1.9259942065005862,3.1286041570267207,-1.2026099505261345,2.0401145408968628,3.2895623355582484,1.5790406758146482,0.3469535306859379,3.0752783326782316,0.0533258243484890,4.0413549529355643,0.0000000000000000,0.0000000000000000,5.6506895438084932,3.0306709832977519,2.6200185605107413,5.9840422948912924,3.1857411517018122,2.5432053382325526,3.1074842055759411,2.0997153089609411,0.9309556743368108,1.3436609661743562,0.0000000000000000,0.0000000000000000,1.7113179052210152,2.2682336661332161,-0.5569157609122009,1.8150589421134162,2.3902162943615601,0.9692749147444029,0.7420429904766123,1.4172869186146699,0.8509467475185463,0.0000000000000000,0.0000000000000000
26,66.1276284900517766,62.3350033223575366,28.3966573728700880,43.2430884677631155,35.6905285733339781,0.9509318819188418,2.6971110894763477,3.0105181919049810,38.4858824341241004,38.4858824341241004,5.8753466517290054,4.3031743239588298,0.7318127595279112,72.4828305508473818,6.5504019959057942,0.9441691417906324,4.0490636414575478,5.4104879447978478,54.7483753741234196,54.7483753741234196,5.4099538513432037,6.6442790802870109,9.9086616885331757,112.0817023538932204,10.1199338993493058,0.9444170613143456,1.3470335623213039,1.9084077291616264,60.6050492723607448,60.6050492723607448,2.5830041072656895,15.4030864070548130,25.0500541252728937,259.7896836984980951,23.4630092541803563,0.9429689496865782,0.0000000000000000,0.0000000000000000,16.8822919961479343,16.8822919961479343,5.4288377746967278,2.0461175615694303,0.0000000000000000,34.4355624817388417,3.1097433183276570,0.9439754137044714,0.0000000000000000,0.0000000000000000,1.0591233715877277,1.5658579835848503,0.5976336727644044,0.9682243108204459,1.6585851891273102,0.5980944849197818,0.2500000000000000,0.1499657851308941,0.0378459273880311,0.1121198577428630,0.1588336014101049,0.0375816559018803,0.1309029288561383,0.0190628562747558,0.0372013301950493,0.0006445971929818,4.1893511876249105,5.4104879447978478,0.2500000000000000,1.0910952243276353,0.1800472271434303,0.9110479971842050,1.1553107933153577,0.1784043097907876,0.4037696345785373,0.6873255897490981,0.1267549838897884,0.0532922432536419,1.3894103389582646,1.9084077291616266,0.0000000000000000,0.3247969741263207,0.3797405182329430,-0.0549435441066223,0.3444407944018475,0.3821085192271139,0.1363742138881998,0.1884227602381210,0.2075793278244440,0.1721611904084990,0.0000000000000000,0.0000000000000000,1.0073043887184190,9.2861134294689904,8.4260929412556163,0.8600204882133742,9.8359579960499648,8.8630640019308622,0.0000000000000000,1.9256418906361730,3.1280537210637531,-1.2024118304275802,2.0395094537660503,3.2886334272460096,1.5787058164173766,0.3469360742187964,3.0747425369370411,0.0533111841267119,4.0439846621037052,0.0000000000000000,0.0000000000000000,5.6495301688938326,3.0301651418736246,2.6193650270202080,5.9820289153092805,3.1848393500815653,2.5426995051315817,3.1068306637622509,2.0993469301623646,0.9308182117112599,1.3435491004437266,0.0000000000000000,0.0000000000000000,1.7109413699389846,2.2678740783182376,-0.5569327083792530,1.8144196269746351,2.3895912246032869,0.9690685917361873,0.7418727782027973,1.4170503332411717,0.8508237450770660,0.0000000000000000,0.0000000000000000
27,66.1084099748188976,62.3246407282434944,28.3899822962900501,43.2394736639640769,35.6796532295364273,0.9508523910151814,2.6981160608035961,3.0114867485798533,38.4749272009177474,38.4749272009177474,5.8742906714094003,4.3021378103449930,0.7315976270187731,72.4369186999856396,6.5497145703357882,0.9442726492268547,4.0511823602626702,5.4122082572710157,54.7320356300593573,54.7320356300593573,5.4087746280973414,6.6427522607862128,9.9056438924737851,112.0008459342336238,10.1191192817942550,0.9445357157192178,1.3469263308285646,1.9090310656812315,60.5870352266754111,60.5870352266754111,2.5824527546275302,15.3990843683718097,25.0424117100438650,259.6048630569225679,23.4610430406166088,0.9430884181339754,0.0000000000000000,0.0000000000000000,16.8784221308069675,16.8784221308069675,5.4278491304835486,2.0460078567870337,0.0000000000000000,34.4154995317995258,3.1095967712174279,0.9440798160054859,0.0000000000000000,0.0000000000000000,1.0589899212734306,1.5652249590115461,0.5975566696527165,0.9676682893588296,1.6577085795262374,0.5980161507934897,0.2500000000000000,0.1497666343711143,0.0378314020097353,0.1119352323613790,0.1586052868244560,0.0375678124570695,0.1307877552806908,0.0189788790904234,0.0371899141253035,0.0006414878844318,4.1920152304323288,5.4122082572710157,0.2500000000000000,1.0907710255881486,0.1800221854805738,0.9107488401075748,1.1548224248540775,0.1783734523957864,0.4036943533878329,0.6870766722003159,0.1267341901684338,0.0532879953121400,1.3894233261583762,1.9090310656812315,0.0000000000000000,0.3246872990522832,0.3797030821624073,-0.0550157831101241,0.3442808678477038,0.3820748859406337,0.1363403672922983,0.1883469317599849,0.2075476560622701,0.1721554261001372,0.0000000000000000,0.0000000000000000,1.0072789110435938,9.2842450307952671,8.4247586782008916,0.8594863525943754,9.8327742909632470,8.8607431809555575,0.0000000000000000,1.9252794491498648,3.1275534841353894,-1.2022740349855245,2.0389020594064990,3.2877744617160749,1.5783707746169613,0.3469086745329035,3.0742549678719744,0.0532985162634148,4.0460836379635374,0.0000000000000000,0.0000000000000000,5.6483941207342729,3.0296792678967304,2.6187148528375426,5.9800746829708782,3.1839786210005174,2.5422060119443759,3.1061881087898970,2.0989916383280525,0.9306876295686780,1.3434319838798356,0.0000000000000000,0.0000000000000000,1.7105714609111295,2.2675259261687719,-0.5569544652576424,1.8137975485858688,2.3889900982389651,0.9688673633241081,0.7417040975870215,1.4168232779476893,0.8507026482210829,0.0000000000000000,0.0000000000000000
28,66.0899691885504410,62.3147136135373216,28.3839159908902765,43.2360148625805465,35.6689678785921487,0.9507763306636804,2.6989030116286834,3.0122641199589451,38.4644689664870540,38.4644689664870540,5.8732669844611545,4.3012229036261740,0.7313858085341343,72.3927335653497579,6.5490755091250108,0.9443726531031136,4.0528691245891526,5.4133939197444265,54.7163491473969046,54.7163491473969046,5.4076444144258744,6.6413540186940327,9.9026807081020731,111.9233328260339135,10.1183334099097006,0.9446494940284783,1.3468147161048216,1.9096209422444612,60.5696352033381942,60.5696352033381942,2.5819240181074101,15.3953632149494908,25.0349013619559422,259.4271690567233009,23.4591083155640909,0.9432031353582733,0.0000000000000000,0.0000000000000000,16.8749042884235294,16.8749042884235294,5.4268908702710377,2.0459758536205777,0.0000000000000000,34.3965356129194788,3.1094976279817357,0.9441806553305543,0.0000000000000000,0.0000000000000000,1.0588619557612295,1.5646270091075876,0.5974868282235054,0.9671401808840822,1.6568776023992586,0.5979449623496768,0.2500000000000000,0.1495872277958041,0.0378213941693709,0.1117658336264331,0.1583985170517968,0.0375584402481415,0.1306828746313903,0.0189043531644137,0.0371824810481635,0.0006389131212074,4.1941714241176058,5.4133939197444265,0.2500000000000000,1.0904598089573891,0.1799984912316643,0.9104613177257248,1.1543538803023115,0.1783441828943210,0.4036206348720419,0.6868391740853473,0.1267142386518805,0.0532842525797839,1.3894284565337358,1.9096209422444610,0.0000000000000000,0.3245799723543943,0.3796669428224700,-0.0550869704680758,0.3441252050451502,0.3820423392072142,0.1363072862246564,0.1882726861297379,0.2075174306140874,0.1721495122083827,0.0000000000000000,0.0000000000000000,1.0072536668092369,9.2824022119519434,8.4235088186248088,0.8588933933271345,9.8296660088233097,8.8585573093827197,0.0000000000000000,1.9249099680079236,3.1271036598144724,-1.2021936918065488,2.0382949058116657,3.2869847057785129,1.5780373253136935,0.3468726426942302,3.0738159528084243,0.0532877070060478,4.0477534070392895,0.0000000000000000,0.0000000000000000,5.6472836466711751,3.0292148825113951,2.6180687641597800,5.9781788720260796,3.1831592289822188,2.5417258520320485,3.1055577946391271,2.0986504760152256,0.9305644064961694,1.3433107697037630,0.0000000000000000,0.0000000000000000,1.7102085972728451,2.2671902762989409,-0.5569816790260957,1.8131922309855626,2.3884133746219876,0.9686714966710909,0.7415371006017542,1.4166065230034242,0.8505837532955168,0.0000000000000000,0.0000000000000000
29,66.0723086331756377,62.3052544432246123,28.3784731622044752,43.2327231561925416,35.6584634180938949,0.9507039447943741,2.6995140473590036,3.0128828088505459,38.4545166676038050,38.4545166676038050,5.8722757129757728,4.3004305492548855,0.7311771646738433,72.3502929177971481,6.5484862338176892,0.9444694803795074,4.0542074961732766,5.4141486177181690,54.7013138232158411,54.7013138232158411,5.4065616070273315,6.6400884393915041,9.8997693406405496,111.8490898534145828,10.1175789344777396,0.9447588600760780,1.3466994247244186,1.9101771732520512,60.5528464128957751,60.5528464128957751,2.5814172434692058,15.3919318787038453,25.0275169127795039,259.2564527020622904,23.4572100136426940,0.9433135563422701,0.0000000000000000,0.0000000000000000,16.8717479597986291,16.8717479597986291,5.4259624536230255,2.0460222948542435,0.0000000000000000,34.3786822586981984,3.1094479742544143,0.9442782977680563,0.0000000000000000,0.0000000000000000,1.0587389612389257,1.5640608046973210,0.5974234135115581,0.9666373911857629,1.6560879185438611,0.5978801788083290,0.2500000000000000,0.1494247512150552,0.0378150253571817,0.1116097258578735,0.1582102485249319,0.0375526618656357,0.1305867283162566,0.0188380228987986,0.0371782358845213,0.0006367894726604,4.1959153397457909,5.4141486177181690,0.2500000000000000,1.0901609305283779,0.1799761513192896,0.9101847792090884,1.1539038971707460,0.1783164890945311,0.4035487164659449,0.6866122140624331,0.1266951853498909,0.0532809659693987,1.3894281105994066,1.9101771732520509,0.0000000000000000,0.3244751229538877,0.3796322368350868,-0.0551571138811991,0.3439737728481830,0.3820110278481622,0.1362750132057295,0.1882001097481582,0.2074887664813188,0.1721434703537681,0.0000000000000000,0.0000000000000000,1.0072284568667749,9.2805903521354232,8.4223467096052484,0.8582436425301747,9.8266342585280793,8.8565070392875338,0.0000000000000000,1.9245361694160099,3.1267048812576914,-1.2021687118416815,2.0376901629925528,3.2862638721650419,1.5777070338653993,0.3468291355506106,3.0734262180199887,0.0532786632377026,4.0490770962807314,0.0000000000000000,0.0000000000000000,5.6462010104822644,3.0287735719590860,2.6174274385231784,5.9763408940431599,3.1823815677496379,2.5412600689532510,3.1049409415290135,2.0983245141717393,0.9304490577873469,1.3431860268488349,0.0000000000000000,0.0000000000000000,1.7098531722371488,2.2668682563884719,-0.5570150841513231,1.8126032014923665,2.3878615993728531,0.9684812688441252,0.7413719033930235,1.4164008645119168,0.8504673918765548,0.0000000000000000,0.0000000000000000
30,66.0554325377093647,62.2962965798426538,28.3736702073628813,43.2296100995276831,35.6481309832644939,0.9506354875000932,2.6999841273410867,3.0133677683183193,38.4450799733566697,38.4450799733566697,5.8713169139286077,4.2997620630978526,0.7309715587756952,72.3096143955089588,6.5479483626838242,0.9445634568259959,4.0552671123343043,5.4145538589191204,54.6869296122319568,54.6869296122319568,5.4055247034243106,6.6389599126107761,9.8969071220962928,111.7780524072566948,10.1168586978408754,0.9448642629763782,1.3465807861560830,1.9106987408211682,60.5366671702153170,60.5366671702153170,2.5809318416476472,15.3888002608601173,25.0202523023925032,259.0925830483841423,23.4553529052395149,0.9434201224821003,0.0000000000000000,0.0000000000000000,16.8689634896926641,16.8689634896926641,5.4250631989636098,2.0461479707941335,0.0000000000000000,34.3619510439073750,3.1094501337634681,0.9443731110836527,0.0000000000000000,0.0000000000000000,1.0586204415756693,1.5635237087123559,0.5973659453328558,0.9661577633795001,1.6553359488362747,0.5978213152947950,0.2500000000000000,0.1492768729338631,0.0378116060146308,0.1114652669192323,0.1580379506057499,0.0375497889620428,0.1304980577183238,0.0187788152155393,0.0371765589760529,0.0006350470385779,4.1973245579809753,5.4145538589191204,0.2500000000000000,1.0898739944602156,0.1799552061139096,0.9099187883463060,1.1534714955003675,0.1782903945460487,0.4034788352710051,0.6863951591892105,0.1266770916721512,0.0532781144417584,1.3894239875496310,1.9106987408211682,0.0000000000000000,0.3243728413182771,0.3795991332043154,-0.0552262918860383,0.3438265027301572,0.3819811317867036,0.1362435888628095,0.1881292524554676,0.2074617838056293,0.1721373493986861,0.0000000000000000,0.0000000000000000,1.0072030881916887,9.2788145942072280,8.4212761642007727,0.8575384300064552,9.8236800278477308,8.8545935934548474,0.0000000000000000,1.9241604970639030,3.1263581369507483,-1.2021976398868452,2.0370897086466107,3.2856120520508387,1.5773813146106104,0.3467791824532928,3.0730868277298780,0.0532713092208704,4.0501240554257576,0.0000000000000000,0.0000000000000000,5.6451485275097610,3.0283569840956139,2.6167915434141471,5.9745603138033925,3.1816461501288922,2.5408097604737541,3.1043387670360065,2.0980148551096933,0.9303421289859205,1.3430579721570826,0.0000000000000000,0.0000000000000000,1.7095055696335653,2.2665610431544114,-0.5570554735208462,1.8120300053977276,2.3873353912751170,0.9682969708740672,0.7412085987594980,1.4162071224025601,0.8503539207518513,0.0000000000000000,0.0000000000000000
31,66.0393468630259122,62.2878744530338935,28.3695251511654689,43.2266877192180488,35.6379619219166628,0.9505712232510312,2.7003430572512785,3.0137379440493559,38.4361693952350336,38.4361693952350336,5.8703905862872476,4.2992190988030279,0.7307688538609721,72.2707158839995003,6.5474637215824760,0.9446549090923569,4.0561075006031899,5.4146734111955439,54.6731983647529276,54.6731983647529276,5.4045323055016539,6.6379731169396727,9.8940914739093575,111.7101642261256700,10.1161756974044224,0.9449661401646668,1.3464589254428307,1.9111840074741653,60.5210969628907591,60.5210969628907591,2.5804672868875032,15.3859792559791959,25.0131015941463311,258.9354470719287065,23.4535416396965175,0.9435232631741014,0.0000000000000000,0.0000000000000000,16.8665620559495117,16.8665620559495117,5.4241922906991196,2.0463536794435688,0.0000000000000000,34.3463536295892453,3.1095066605346315,0.9444654669989457,0.0000000000000000,0.0000000000000000,1.0585059156513099,1.5630136555547447,0.5973141429196538,0.9656995126350909,1.6546187411806517,0.5977680866253960,0.2500000000000000,0.1491416609683787,0.0378105973164104,0.1113310636519683,0.1578795172002831,0.0375492839348821,0.1304158482193744,0.0187258127490043,0.0371769701499004,0.0006336271665100,4.1984621539862905,5.4146734111955439,0.2500000000000000,1.0895988020724179,0.1799357208763178,0.9096630811961001,1.1530559199534365,0.1782659492129901,0.4034112304730416,0.6861875715993763,0.1266600235368755,0.0532756973394423,1.3894172977734607,1.9111840074741653,0.0000000000000000,0.3242731925139479,0.3795678247269256,-0.0552946322129777,0.3436833040269323,0.3819528534775238,0.1362130534935092,0.1880601390204387,0.2074366072427956,0.1721312174841300,0.0000000000000000,0.0000000000000000,1.0071773716628394,9.2770799628795189,8.4203014033610959,0.8567785595184230,9.8208042813352971,8.8528186964723581,0.0000000000000000,1.9237851891033424,3.1260647199854352,-1.2022795308820928,2.0364952011436146,3.2850296608229423,1.5770614802523533,0.3467237088509892,3.0727991362293285,0.0532655837561067,4.0509536835666182,0.0000000000000000,0.0000000000000000,5.6441285962012380,3.0279668285836396,2.6161617676175983,5.9728368629353321,3.1809536019474272,2.5403760836925326,3.1037525125087058,2.0977226369656541,0.9302441916179855,1.3429266414281398,0.0000000000000000,0.0000000000000000,1.7091661775749361,2.2662698547920206,-0.5571036772170845,1.8114722172563500,2.3868354337019895,0.9681189112947302,0.7410472662802059,1.4160261404256014,0.8502437143664193,0.0000000000000000,0.0000000000000000
