period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1
10,222.0833297770700483,210.2434088078959746,53.4225250519398500,144.8206743477041982,167.0257721158719164,0.9571665698521965,2.2954315865527612,3.2947617966473692,60.4365889066410560,60.4365889066410560,4.1424177305289103,5.3758056395119720,6.4876062926616065,91.4447556548446556,14.5896896059597605,0.9487195508197049,4.1108437653283687,5.1450088585096214,91.0620600994739533,91.0620600994739533,4.0526676007221809,8.2800211952694074,33.9566204742923503,141.2178265709685263,22.4696592642453083,0.9485341843631163,1.5327673487793523,2.0123988777029305,258.4396532329245133,258.4396532329245133,2.5610677359730687,37.2391402149464668,126.5815453489179703,632.1536438941582219,100.9109011850212880,0.9467091713881894,0.0000000000000000,0.0000000000000000,22.8822499710119729,22.8822499710119729,3.3402675504549344,2.5275580022120065,0.0000000000000000,42.8098448217825691,6.8504242924778520,0.9484375962531901,0.0000000000000000,0.0000000000000000,1.0542182175394283,8.1617638195120090,6.0834754053042808,2.0782884142077283,8.6119558376749730,6.0959603954608985,0.2500000000000000,1.0792790031719521,0.4490994735965926,0.6301795295753595,1.1376164876537458,0.4461441246283947,0.9441616178958462,0.1351173852761060,0.4039827576599834,0.0451167159366092,4.1698934952773143,5.1450088585096214,0.2500000000000000,3.3571133517847742,1.3035947177886835,2.0535186339960907,3.5392644852740589,1.2932144819727744,1.2437596278359115,2.1133537239488627,0.6669670752528899,0.6366276425357936,1.5405189216443234,2.0123988777029305,0.0000000000000000,3.7253714645552831,4.3307812139190052,-0.6054097493637220,3.9350748647471683,4.3566017888597290,1.8358682620336353,1.8895032025216476,2.6875531002845605,1.6432281136344442,0.0000000000000000,0.0000000000000000,0.9920595974456823,8.4619628840536567,9.3089170681123790,-0.8469541840587222,8.9250701408762350,9.8918123317264399,0.0000000000000000,3.1463161646214344,1.9243754028084301,1.2219407618130043,3.3163817082750957,2.0437946973297181,3.0923111002280228,0.0540050643934115,1.5803377355800308,0.3440376672283992,4.0693056987623768,0.0000000000000000,0.0000000000000000,3.0404544679251289,5.6678052725013597,-2.6273508045762308,3.2054242409477429,6.0216494341162328,2.1063737539325755,0.9340807139925533,2.5514905119354934,3.1163147605658668,1.5301792198559012,0.0000000000000000,0.0000000000000000,2.2751922515070930,1.7167363928025874,0.5584558587045056,2.4032641916533954,1.8263682002804904,1.4219060632717468,0.8532861882353460,0.9726364236485358,0.7440999691540517,0.0000000000000000,0.0000000000000000
11,221.9732049251734907,210.1917788213829112,53.3897773238377624,144.7997546807591789,166.9572314886199251,0.9570283050226612,2.3362499443571814,3.3467049834049916,60.3983237028711883,60.3983237028711883,4.1411677560746165,5.3722263129899561,6.4850879131204691,91.3333327446400745,14.5848531768059395,0.9489552235196886,4.2197760122665287,5.2547148758231677,91.0088918718756616,91.0088918718756616,4.0510155431899184,8.2760338678129592,33.9399499801081816,141.0237105281481718,22.4656980210478068,0.9488318619687830,1.5449707022639265,2.0243079989970822,258.3268601732854677,258.3268601732854677,2.5601964506623744,37.2158949783288762,126.5321935953912771,631.4605248771348442,100.9011867454355382,0.9469263084336783,0.0000000000000000,0.0000000000000000,22.8694559255848091,22.8694559255848091,3.3395736024492044,2.5256221647059682,0.0000000000000000,42.7686535652527624,6.8480167374699024,0.9486334082866329,0.0000000000000000,0.0000000000000000,1.0539388028928922,8.1412008579686805,6.0665099014596713,2.0746909565090093,8.5879926412964966,6.0788608541932758,0.2500000000000000,1.0643634946513985,0.4382389097329162,0.6261245849184822,1.1216161398044249,0.4352827285783870,0.9340601548522728,0.1303033397991257,0.3959733249872561,0.0422655847456601,4.2723412052957848,5.2547148758231677,0.2500000000000000,3.3505821621784726,1.3001350872375439,2.0504470749409287,3.5312707092552378,1.2895478833566343,1.2432733070520035,2.1073088551264689,0.6663424095619728,0.6337926776755712,1.5502282256230484,2.0243079989970822,0.0000000000000000,3.7262552011388101,4.3281359044892111,-0.6018807033504010,3.9351057922368335,4.3540302422582542,1.8357749313093712,1.8904802698294390,2.6864085930914730,1.6417273113977384,0.0000000000000000,0.0000000000000000,0.9921431231296155,8.4580727066547290,9.3092378155790350,-0.8511651089243060,8.9185886716490916,9.8888587389008897,0.0000000000000000,3.1440160647353044,1.9255758866468049,1.2184401780884995,3.3131342626200038,2.0444629872443749,3.0901080816276258,0.0539079831076785,1.5809559384708132,0.3446199481759917,4.1827994420266430,0.0000000000000000,0.0000000000000000,3.0395582394793434,5.6671194143621122,-2.6275611748827687,3.2034740414096108,6.0187622573294570,2.1058412336770291,0.9337170058023145,2.5509948981322648,3.1161245162298474,1.5432152974566065,0.0000000000000000,0.0000000000000000,2.2744984024400803,1.7165425145701183,0.5579558878699620,2.4019803676194762,1.8256334943270573,1.4214646582565074,0.8530337441835729,0.9724440082852341,0.7440985062848842,0.0000000000000000,0.0000000000000000
12,221.8675489499429148,210.1400677040142000,53.3593039864711258,144.7803017219216599,166.8902764098353089,0.9568997341403080,2.3682624961560572,3.3880723241180504,60.3623979361330711,60.3623979361330711,4.1399064636344516,5.3689459680689318,6.4826240552721863,91.2250454033251970,14.5806187812128769,0.9491688963575269,4.3079352706395504,5.3433058412502099,90.9595287879515837,90.9595287879515837,4.0493883039691809,8.2723339715203892,33.9242387342185481,140.8373362389760644,22.4625355634068775,0.9491002840524849,1.5533957262972129,2.0329457510624445,258.2161925990023974,258.2161925990023974,2.5593519373864044,37.1941658983964487,126.4834136203445780,630.7859047582021503,100.8912407969539657,0.9471284548559025,0.0000000000000000,0.0000000000000000,22.8574132967214041,22.8574132967214041,3.3388438811503129,2.5238581484853513,0.0000000000000000,42.7280019256604362,6.8459065803479460,0.9488096988341249,0.0000000000000000,0.0000000000000000,1.0536899288274697,8.1240715464344131,6.0533328732778191,2.0707386731565940,8.5678550790861312,6.0656071432977097,0.2500000000000000,1.0520805760224361,0.4296606517150492,0.6224199243073869,1.1084229372241725,0.4267117850000988,0.9258429104921272,0.1262376655303090,0.3897059295693989,0.0399547221456503,4.3571704254050543,5.3433058412502099,0.2500000000000000,3.3454985378827535,1.2976315440940338,2.0478669937887197,3.5249157482053270,1.2868783829781911,1.2428979671090918,2.1026005707736615,0.6658903042888499,0.6317412398051840,1.5571482854839529,2.0329457510624445,0.0000000000000000,3.7264924325292235,4.3260406774687361,-0.5995482449395126,3.9345163936566321,4.3520169753194207,1.8355364848788351,1.8909559476503881,2.6854331748441349,1.6406075026246012,0.0000000000000000,0.0000000000000000,0.9922152951640866,8.4546655979555041,9.3089621300307677,-0.8542965320752636,8.9128331592990548,9.8856231901201639,0.0000000000000000,3.1420330180643985,1.9264467684460862,1.2155862496183123,3.3102991787047324,2.0448604722661248,3.0882089859834685,0.0538240320809302,1.5813448423158123,0.3451019261302740,4.2733011895386772,0.0000000000000000,0.0000000000000000,3.0387449852747990,5.6662331078893171,-2.6274881226145181,3.2017111746083486,6.0159054378745864,2.1053373287269750,0.9334076565478239,2.5504574461687057,3.1157756617206109,1.5521428054852249,0.0000000000000000,0.0000000000000000,2.2738875946163075,1.7162822536953652,0.5576053409209423,2.4008228059859738,1.8248572799794522,1.4210723538297168,0.8528152407865905,0.9722337489286789,0.7440485047666864,0.0000000000000000,0.0000000000000000
13,221.7656490963420310,210.0885104051966152,53.3304789400068842,144.7616850703330442,166.8248261978770302,0.9567766906824361,2.3934950246105839,3.4210768163116336,60.3283905883403619,60.3283905883403619,4.1386514609123042,5.3658901615158010,6.4802055653918220,91.1200047285889383,14.5768231894168423,0.9493665834289883,4.3794438542568566,5.4147943384949366,90.9131084255545545,90.9131084255545545,4.0478032491419382,8.2688187965915034,33.9092965634832737,140.6585216490276764,22.4598634938164317,0.9493461122385837,1.5591874397398648,2.0392778803768854,258.1076151640963303,258.1076151640963303,2.5585353064696910,37.1735377531687732,126.4353240690019220,630.1301892179997139,100.8810058283844597,0.9473182883830048,0.0000000000000000,0.0000000000000000,22.8459243277339468,22.8459243277339468,3.3380989432318038,2.5222322287308061,0.0000000000000000,42.6880303556092144,6.8439925587153221,0.9489721653062473,0.0000000000000000,0.0000000000000000,1.0534621967019324,8.1096518352292595,6.0429976760768760,2.0666541591523835,8.5507336944536743,6.0552317979477124,0.2500000000000000,1.0419189474991277,0.4228609991901336,0.6190579483089941,1.0974885420296263,0.4199238222624857,0.9191287738964177,0.1227901736027101,0.3847910854934424,0.0380699136966912,4.4274450104703966,5.4147943384949366,0.2500000000000000,3.3414675427089797,1.2957993194300284,2.0456682232789514,3.5197569143983842,1.2849094868013800,1.2425876055664882,2.0988799371424913,0.6655482748552739,0.6302510445747546,1.5620886361298771,2.0392778803768854,0.0000000000000000,3.7262653450211527,4.3243373574567130,-0.5980720124355603,3.9334882380256633,4.3503984888838465,1.8352010835293322,1.8910642614918205,2.6845703063788937,1.6397670510778197,0.0000000000000000,0.0000000000000000,0.9922786359560426,8.4516254329670772,9.3082445225865555,-0.8566190896194783,8.9076301018964976,9.8821873677856615,0.0000000000000000,3.1402999501243665,1.9270593706171162,1.2132405795072503,3.3077843742740689,2.0450404088772021,3.0865488998027626,0.0537510503216039,1.5815588775844029,0.3455004930327132,4.3456778196997723,0.0000000000000000,0.0000000000000000,3.0379902384261710,5.6652117570866576,-2.6272215186604866,3.2000870907476604,6.0130903106015667,2.1048527941984738,0.9331374442276973,2.5498964645526025,3.1153152925340550,1.5582187756480219,0.0000000000000000,0.0000000000000000,2.2733352444165389,1.7159733948827822,0.5573618495337567,2.3997586368747688,1.8240566483068930,1.4207133424100880,0.8526219020064508,0.9720113503056707,0.7439620445771116,0.0000000000000000,0.0000000000000000
14,221.6670754838100947,210.0372764322460171,53.3029548047998389,144.7435819910713519,166.7608250955095741,0.9566570415897997,2.4135027755912732,3.4474553768433145,60.2960207976550961,60.2960207976550961,4.1374135012910438,5.3630152617754199,6.4778272554253036,91.0182398802814276,14.5733610572982961,0.9495518595078885,4.4376370287476421,5.4724470691883678,90.8690541641783369,90.8690541641783369,4.0462698030335673,8.2654335290715366,33.8949847053145703,140.4869922164447189,22.4574876583988647,0.9495736214206140,1.5631532927670961,2.0439810457881866,258.0011849393005150,258.0011849393005150,2.5577462681841747,37.1537809258915530,126.3880131347697073,629.4933404828351513,100.8705156365896158,0.9474975256448307,0.0000000000000000,0.0000000000000000,22.8348811298583350,22.8348811298583350,3.3373508905096170,2.5207250880613237,0.0000000000000000,42.6488367929553220,6.8422176387845823,0.9491242357471967,0.0000000000000000,0.0000000000000000,1.0532503918433782,8.0973846214331537,6.0348106180746832,2.0625740033584705,8.5360120080849136,6.0470277657697586,0.2500000000000000,1.0334729867789412,0.4174558051984609,0.6160171815804802,1.0883797197917608,0.4145325128543580,0.9136169780775989,0.1198560087013423,0.3809315227282596,0.0365242824702012,4.4856915872863672,5.4724470691883678,0.2500000000000000,3.3382054308161742,1.2944401159682453,2.0437653148479287,3.5154782688908695,1.2834349291206277,1.2423138433883592,2.0958915874278148,0.6652767602146509,0.6291633557535944,1.5656201491715951,2.0439810457881866,0.0000000000000000,3.7257062038380391,4.3229146969079766,-0.5972084930699375,3.9321540194022835,4.3490603237947720,1.8348014330899995,1.8909047707480395,2.6837836408767202,1.6391310560312566,0.0000000000000000,0.0000000000000000,0.9923349355144481,8.4488676031196146,9.3071983575871329,-0.8583307544675183,8.9028585184907865,9.8786165105117441,0.0000000000000000,3.1387661745284317,1.9274683413806337,1.2112978331477979,3.3055236984687895,2.0450460962766792,3.0850788931104232,0.0536872814180085,1.5816391250727480,0.3458292163078858,4.4038334287463092,0.0000000000000000,0.0000000000000000,3.0372771261430964,5.6641001839467027,-2.6268230578036063,3.1985693974935452,6.0103256415667161,2.1043817103233797,0.9328954158197169,2.5493233500625334,3.1147768338841697,1.5623296480021305,0.0000000000000000,0.0000000000000000,2.2728243024480852,1.7156298322597956,0.5571944701882896,2.3987654225284518,1.8232447726683481,1.4203771326997692,0.8524471697483159,0.9717812356783534,0.7438485965814422,0.0000000000000000,0.0000000000000000
15,221.5715534094787529,209.9864829639850541,53.2765391814383165,144.7258310749938630,166.6982265442609332,0.9565397200572889,2.4294682225731918,3.4685747747795377,60.2650948834591418,60.2650948834591418,4.1361991890281180,5.3602952408422242,6.4754865932021950,90.9197342102674781,14.5701626370705863,0.9497268649124676,4.4851702920423460,5.5189165544863785,90.8269749972315168,90.8269749972315168,4.0447925420599562,8.2621502751129476,33.8812027589775724,140.3224350053672822,22.4552864090712099,0.9497856436012178,1.5658569335058736,2.0475308916927801,257.8969741921340528,257.8969741921340528,2.5569839726425618,37.1347681117574098,126.3415371920811481,628.8750916275301961,100.8598321113470746,0.9476673155494378,0.0000000000000000,0.0000000000000000,22.8242266488544878,22.8242266488544878,3.3366069868808639,2.5193255537257335,0.0000000000000000,42.6104937580560943,6.8405499175049966,0.9492679500551829,0.0000000000000000,0.0000000000000000,1.0530515319180971,8.0868389001429506,6.0282584045333198,2.0585804956096307,8.5232165837309815,6.0404730980451102,0.2500000000000000,1.0264195194559342,0.4131494190155952,0.6132701004403390,1.0807523271972885,0.4102409364177334,0.9090693714907633,0.1173501479651709,0.3778984619914053,0.0352509570241899,4.5339938627877450,5.5189165544863785,0.2500000000000000,3.3355079660229814,1.2934151632951780,2.0420928027278036,3.5118534255540359,1.2823104353244865,1.2420595311125220,2.0934484349104592,0.6650506687926240,0.6283644945025540,1.5681467215333367,2.0475308916927801,0.0000000000000000,3.7249114146640352,4.3216938222225458,-0.5967824075585106,3.9306108309796555,4.3479217263028902,1.8343598518291824,1.8905515628348530,2.6830496969180424,1.6386441253045034,0.0000000000000000,0.0000000000000000,0.9923855048092606,8.4463306104662799,9.3059071944926455,-0.8595765840263656,8.8984332693478674,9.8749617389752871,0.0000000000000000,3.1373933880265397,1.9277157536580081,1.2096776343685316,3.3034691382724022,2.0449125495784086,3.0837620859609252,0.0536313020656143,1.5816166729125090,0.3460990807454992,4.4508257364725701,0.0000000000000000,0.0000000000000000,3.0365942652697271,5.6629292711380081,-2.6263350058682811,3.1971364125447748,6.0076177340925394,2.1039204501625117,0.9326738151072154,2.5487451628766098,3.1141841082613979,1.5650924091021583,0.0000000000000000,0.0000000000000000,2.2723429571700122,1.7152621696966290,0.5570807874733832,2.3978277185306904,1.8224314553043375,1.4200568549747399,0.8522861021952723,0.9715467195854687,0.7437154501111604,0.0000000000000000,0.0000000000000000
16,221.4788951918355906,209.9362102876248173,53.2511263293157455,144.7083550028813477,166.6369870719411779,0.9564242150572330,2.4422876032671308,3.4855129798415514,60.2354744548460772,60.2354744548460772,4.1350125815650669,5.3577142835936558,6.4731826566078334,90.8244458375425410,14.5671804539098808,0.9498929068319171,4.5241428141592523,5.5563523482304173,90.7866015868200833,90.7866015868200833,4.0433730979532365,8.2589562780202410,33.8678779846161433,140.1645282231775411,22.4531843556006336,0.9499841322615610,1.5676892414557155,2.0502626979470855,257.7950414367277858,257.7950414367277858,2.5562474016934336,37.1164286265324179,126.2959264307172020,628.2750637392485942,100.8490184736996440,0.9478284696139827,0.0000000000000000,0.0000000000000000,22.8139323768514473,22.8139323768514473,3.3358717234099435,2.5180271411694317,0.0000000000000000,42.5730581034623157,6.8389717196712052,0.9494045210758928,0.0000000000000000,0.0000000000000000,1.0528638302575581,8.0776794373251395,6.0229579730903167,2.0547214642348228,8.5119810070644633,6.0351790918674793,0.2500000000000000,1.0205000731818676,0.4097125273486159,0.6107875458332517,1.0743317123879150,0.4068190384819441,0.9052968592277494,0.1152032139541183,0.3755146319498209,0.0341978953987950,4.5740706154934108,5.5563523482304173,0.2500000000000000,3.3332278837106539,1.2926269571344307,2.0406009265762233,3.5087195359521113,1.2814346440660351,1.2418146098710443,2.0914132738396094,0.6648540688416937,0.6277728882927368,1.5699549802661625,2.0502626979470855,0.0000000000000000,3.7239514804326173,4.3206184886072698,-0.5966670081746526,3.9289297587244372,4.3469254093194998,1.8338916508234209,1.8900598296091964,2.6823532602294291,1.6382652283778409,0.0000000000000000,0.0000000000000000,0.9924313352488332,8.4439698862025914,9.3044330967963411,-0.8604632105937497,8.8942938841991417,9.8712626155550822,0.0000000000000000,3.1361526215004454,1.9278342295574231,1.2083183919430223,3.3015854723667135,2.0446680185872728,3.0825706629392706,0.0535819585611749,1.5815151707607986,0.3463190587966244,4.4890214962953934,0.0000000000000000,0.0000000000000000,3.0359341830350224,5.6617204840260928,-2.6257863009910705,3.1957735712991182,6.0049708145723528,2.1034669445223648,0.9324672385126577,2.5481662953301045,3.1135541886959883,1.5669327467093648,0.0000000000000000,0.0000000000000000,2.2718830816671236,1.7148783832128252,0.5570046984542985,2.3969348405333104,1.8216237823954546,1.4197481025286323,0.8521349791384911,0.9713102355088706,0.7435681477039544,0.0000000000000000,0.0000000000000000
17,221.3889637946537619,209.8865150233801842,53.2266595537629641,144.6911201036550949,166.5770642474109309,0.9563103040466092,2.4526412157550195,3.4991219374924616,60.2070571076928971,60.2070571076928971,4.1338561460019658,5.3552626434186852,6.4709153876290957,90.7323194988565973,14.5643812898331717,0.9500508153396228,4.5562115576517739,5.5864938517586200,90.7477451705350546,90.7477451705350546,4.0420113354109848,8.2558473054028010,33.8549571485158580,140.0129570252612439,22.4511357441079475,0.9501705010021483,1.5689202127993938,2.0524133351251348,257.6954240241337288,257.6954240241337288,2.5555355402195215,37.0987234599074398,126.2511917112659745,627.6928298290451949,100.8381296086367769,0.9479815976256155,0.0000000000000000,0.0000000000000000,22.8039858414301371,22.8039858414301371,3.3351479857645390,2.5168261450340408,0.0000000000000000,42.5365766889450043,6.8374734610772068,0.9495346806857374,0.0000000000000000,0.0000000000000000,1.0526861432279373,8.0696441393780045,6.0186213136867135,2.0510228256912910,8.5020196297375428,6.0308540488051445,0.2500000000000000,1.0155072126948355,0.4069660956256649,0.6085411170691706,1.0688977855693051,0.4040873534124456,0.9021489484187662,0.1133582642760693,0.3736419117754756,0.0333241838501893,4.6073400225072669,5.5864938517586200,0.2500000000000000,3.3312588236969241,1.2920067732184712,2.0392520504784528,3.5059590043928255,1.2807360926375313,1.2415734482125995,2.0896853754843243,0.6646768438352447,0.6273299293832265,1.5712488912548952,2.0524133351251348,0.0000000000000000,3.7228781029862450,4.3196484448425778,-0.5967703418563328,3.9271628397754128,4.3460306027551674,1.8334073986910837,1.8894707042951615,2.6816844726939255,1.6379639721486523,0.0000000000000000,0.0000000000000000,0.9924732004681860,8.4417532759700222,9.3028226245143539,-0.8610693485443317,8.8903970367939955,9.8675494948941900,0.0000000000000000,3.1350219479217580,1.9278492745118192,1.2071726734099388,3.2998465948382507,2.0443352850945895,3.0814836344922845,0.0535383134294737,1.5813527313197135,0.3464965431921057,4.5202456425083746,0.0000000000000000,0.0000000000000000,3.0352921618716748,5.6604889305532389,-2.6251967686815640,3.1944710540585515,6.0023874740396890,2.1030201702371154,0.9322719916345594,2.5475895332780807,3.1128993972751582,1.5681427034901110,0.0000000000000000,0.0000000000000000,2.2714391661765889,1.7144844194492963,0.5569547467272926,2.3960793878971942,1.8208267357599119,1.4194481422451726,0.8519910239314166,0.9710735509079295,0.7434108685413668,0.0000000000000000,0.0000000000000000
18,221.3016533582758143,209.8374400778466224,53.2031105498555164,144.6741153770568360,166.5184162309241742,0.9561979143211613,2.4610478256091866,3.5100762124142362,60.1797646432909943,60.1797646432909943,4.1327313365137437,5.3529343068331308,6.4686851027958001,90.6432934888255346,14.5617413141733412,0.9502011520293709,4.5826871185412763,5.6107470778493029,90.7102709928028617,90.7102709928028617,4.0407060840477476,8.2528239409202619,33.8424005808217032,139.8674216667372718,22.4491138692113239,0.9503458274532270,1.5697359609584374,2.0541504183586294,257.5981394835088167,257.5981394835088167,2.5548474423031204,37.0816317206807611,126.2073305473066682,627.1279496793810040,100.8272099610345407,0.9481271878506538,0.0000000000000000,0.0000000000000000,22.7943836871942977,22.7943836871942977,3.3344377105899694,2.5157205814213599,0.0000000000000000,42.5010897883161576,6.8360502326376453,0.9496588883539763,0.0000000000000000,0.0000000000000000,1.0525176748688763,8.0625270778688289,6.0150304771377643,2.0474966007310647,8.4931082472707491,6.0272776077743586,0.2500000000000000,1.0112739436165767,0.4047695641835491,0.6065043794330276,1.0642735398255108,0.4019050743814931,0.8995056322229000,0.1117683113936768,0.3721722069064102,0.0325973572771389,4.6349726514388427,5.6107470778493029,0.2500000000000000,3.3295238534384173,1.2915060639870077,2.0380177894514095,3.5034865806282349,1.2801642651716361,1.2413331407322930,2.0881907127061243,0.6645125800188925,0.6269934839681154,1.5721739574471629,2.0541504183586294,0.0000000000000000,3.7217292808138351,4.3187548489672078,-0.5970255681533727,3.9253481268170018,4.3452082682212296,1.8329144446721497,1.8888148361416857,2.6810369744081095,1.6377178745590981,0.0000000000000000,0.0000000000000000,0.9925117223224900,8.4396577548318845,9.3011111238063169,-0.8614533689744324,8.8867114417660762,9.8638455178493913,0.0000000000000000,3.1339847708827748,1.9277810066117667,1.2062037642710082,3.2982329732914306,2.0439327355147938,3.0804851688312249,0.0534996020515499,1.5811433320006725,0.3466376746110942,4.5459072730142056,0.0000000000000000,0.0000000000000000,3.0346654099977401,5.6592454261008651,-2.6245800161031250,3.1932222169377562,5.9998690737476625,2.1025798000968079,0.9320856099009324,2.5470167198447049,3.1122287062561607,1.5689219520678990,0.0000000000000000,0.0000000000000000,2.2710075739513691,1.7140846910936853,0.5569228828576838,2.3952562515368898,1.8200437085869350,1.4191553775733543,0.8518521963780149,0.9708379463894857,0.7432467447041996,0.0000000000000000,0.0000000000000000
19,221.2168786998235532,209.7890215930766544,53.1804680833063728,144.6573417330567395,166.4610018617774472,0.9560870518951711,2.4679056165892570,3.5189108159602922,60.1535357920401808,60.1535357920401808,4.1316389483145652,5.3507256662154070,6.4664921960886188,90.5573038175245983,14.5592430859862123,0.9503443309412439,4.6046103499054647,5.6302477006287868,90.6740810293708535,90.6740810293708535,4.0394555945813373,8.2498895076991676,33.8301779720725477,139.7276414106895857,22.4471042956887921,0.9505109765139766,1.5702646809200329,2.0555926536963391,257.5031897392979090,257.5031897392979090,2.5541822498062579,37.0651433116667803,126.1643316936162904,626.5799888966993194,100.8162944358533082,0.9482656545522613,0.0000000000000000,0.0000000000000000,22.7851279044021133,22.7851279044021133,3.3337422543796484,2.5147095977250151,0.0000000000000000,42.4666332235008852,6.8346999155284216,0.9497774544384234,0.0000000000000000,0.0000000000000000,1.0523578188387908,8.0561656888308395,6.0120196132988024,2.0441460755320371,8.4850697528770489,6.0242823473427514,0.2500000000000000,1.0076654451967901,0.4030120610423706,0.6046533841544195,1.0603161531976246,0.4001611923756877,0.8972710533054868,0.1103943918913033,0.3710206249191165,0.0319914361232541,4.6579350914790583,5.6302477006287868,0.2500000000000000,3.3279672544148209,1.2910904912497152,2.0368767631651057,3.5012402135746248,1.2796833917004786,1.2410924304132371,2.0868748240015838,0.6643572287799159,0.6267332624697993,1.5728342056998512,2.0555926536963391,0.0000000000000000,3.7205329892192269,4.3179170610067166,-0.5973840717874896,3.9235133861047995,4.3444377632665852,1.8324179465447337,1.8881150426744935,2.6804067088393233,1.6375103521673930,0.0000000000000000,0.0000000000000000,0.9925474144060358,8.4376670402396527,9.2993257909659146,-0.8616587507262619,8.8832143681492610,9.8601682338199836,0.0000000000000000,3.1330285498035599,1.9276454367204880,1.2053831130830719,3.2967298775808271,2.0434752318731890,3.0795633516763572,0.0534651981272029,1.5808978455382048,0.3467475911822833,4.5670994812357293,0.0000000000000000,0.0000000000000000,3.0340524741692469,5.6579978861409597,-2.6239454119717127,3.1920225532762516,5.9974160844944837,2.1021459667101050,0.9319065074591422,2.5464491636758200,3.1115487224651401,1.5694067567905670,0.0000000000000000,0.0000000000000000,2.2705860162668454,1.7136824681044669,0.5569035481623785,2.3944619372921809,1.8192769174523096,1.4188689835111818,0.8517170327556638,0.9706043555562728,0.7430781125481941,0.0000000000000000,0.0000000000000000
20,221.1345695646186300,209.7412935289305267,53.1587318039320422,144.6408065437383357,166.4047808605025125,0.9559777654931227,2.4735225592506880,3.5260507141161463,60.1283216479302567,60.1283216479302567,4.1305793389810823,5.3486347555513651,6.4643369748075932,90.4742867740458365,14.5568736764084328,0.9504806876539639,4.6228120865853706,5.6459125670501127,90.6391026923762269,90.6391026923762269,4.0382578232724828,8.2470489093241159,33.8182654599897177,139.5933561034529475,22.4451005010187856,0.9506666750993676,1.5705946851936714,2.0568240959415456,257.4105656863920331,257.4105656863920331,2.5535391912925585,37.0492549999365934,126.1221784257052150,626.0485294175329045,100.8054102181588831,0.9483973660657499,0.0000000000000000,0.0000000000000000,22.7762238053568957,22.7762238053568957,3.3330626019520211,2.5137931391199650,0.0000000000000000,42.4332397742633276,6.8334221481522466,0.9498906117475836,0.0000000000000000,0.0000000000000000,1.0522060739022847,8.0504310683259099,6.0094619245117569,2.0409691438141531,8.4777633975910316,6.0217404549912201,0.2500000000000000,1.0045725849978924,0.4016057860340835,0.6029667989638088,1.0569100435669467,0.3987678367783120,0.8953685329153548,0.1092040520825377,0.3701203144381411,0.0314854715959424,4.6770258684061332,5.6459125670501127,0.2500000000000000,3.3265486328916820,1.2907357632973377,2.0358128695943440,3.4991745477393295,1.2792681264752468,1.2408510330773301,2.0856975998143517,0.6642082574948688,0.6265275058024690,1.5733041556642990,2.0568240959415456,0.0000000000000000,3.7193098504363360,4.3171203751803358,-0.5978105247439998,3.9216788062847554,4.3437044917376610,1.8319215665931805,1.8873882838431555,2.6797911489990209,1.6373292261813150,0.0000000000000000,0.0000000000000000,0.9925807112906033,8.4357698562379699,9.2974878644179135,-0.8617180081799436,8.8798892380304704,9.8565308897311770,0.0000000000000000,3.1321438496818490,1.9274554196877745,1.2046884299940745,3.2953261337826896,2.0429748121214448,3.0787092632056652,0.0534345864761840,1.5806247994587252,0.3468306202290492,4.5846758295692576,0.0000000000000000,0.0000000000000000,3.0334528282562259,5.6567522666356140,-2.6232994383793882,3.1908690056261380,5.9950283565678166,2.1017191050440114,0.9317337232122145,2.5458878857332552,3.1108643809023588,1.5696900353871841,0.0000000000000000,0.0000000000000000,2.2701731782998964,1.7132801780945246,0.5568930002053718,2.3936940986216442,1.8185277210419155,1.4185886585578644,0.8515845197420320,0.9703734699373501,0.7429067081571745,0.0000000000000000,0.0000000000000000
